"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM6216795","0",8.86751564857246,4.75095325592689,6.6963784516294,5.52279414113914,5.14350945964767,5.19040912622054,5.08794931476367,4.66428840793924,7.79626855896364,3.94881835295336,7.12587548736882,3.04568181989306,6.91963092507046,4.52893920081592,4.67219691790448,4.54178400541202,3.3144496102016,3.31722480329931,8.49659815367114,8.93532033087963,6.67477858132088,4.86619618333261,3.8669743630838
"GSM6216796","0",8.82197941355285,5.08877333716408,6.73053589776891,4.95295479788272,4.57012593427326,4.86277227678516,5.24060821387716,5.92180749988481,8.68688965451919,5.51039526842309,5.64716452506509,5.56608965654712,6.92822874722017,6.27030351264598,4.53150961646378,5.67108701477729,3.03739715752626,3.58735313822997,8.56043905351402,9.1607363094565,6.85143062368193,4.93776943009155,5.09610801196813
"GSM6216797","0",8.70310740103464,3.71188880433696,6.80978523331149,3.73538001427921,4.71270569436203,4.96608313134768,4.72661590926078,5.56566862749805,7.00457738029631,4.36638099423029,6.1443470817763,4.32240491027326,6.64312000717626,6.14150986639273,4.42325554512026,5.44122200317063,3.4137136642805,3.404989191965,8.55609210906171,8.73049406410897,6.59027732892558,4.86546819353106,4.8868130872059
"GSM6216798","0",8.4234495653575,4.16741769746313,6.86778615419661,5.97980738901118,4.86300657059481,5.3267418690911,5.04398305298168,4.89774055009181,8.03636896977124,4.70785283811061,5.18550616774455,4.02641301743701,6.99852047362566,6.31690528870453,4.46491856202404,4.27333408892661,3.34163061017765,3.54286632077816,8.4297593192325,8.4563637161504,6.46115798026715,4.44720067606373,6.34978519098454
"GSM6216799","0",9.63103872467574,5.43172060227558,7.52391056004904,4.90831255918236,3.72332813382954,5.37496018563898,6.44762311137459,4.03964587577008,8.26070432396542,3.72879534801805,5.33647458617534,2.366879255859,6.07324672086546,5.89841917351965,3.55931647556476,2.70112789944244,2.98459008144396,5.01057959234377,7.88802003697681,8.36025544544364,5.41244706530248,3.98181632276808,5.14258887453705
"GSM6216800","0",8.91250974938988,4.75208946836722,7.11031161832684,4.32332445646761,3.54859520169235,4.81593434450151,5.03477205843442,4.03702913557739,8.85493595588075,4.01139176798831,6.28830116966672,1.43853185572465,6.18669226654366,4.98440412746499,3.79659488204923,2.64331108311435,2.53868434606472,3.76172647503774,8.0058553201022,8.51857224403016,5.72579264594282,3.96932804585044,4.50476742568187
"GSM6216801","0",8.7851734946964,5.23656616526102,7.09299378020789,4.6296210169508,3.75798852278269,4.87127035063543,5.66334667499684,4.14328457756409,9.13248358921427,3.73431757390948,6.60590713279676,2.06949904578359,5.62060308882727,5.72675031573969,3.52174367833655,2.54418878459312,3.21311275969053,5.05827579427817,7.91998756571375,8.76210400068089,6.83057885350941,4.04934876767197,5.27290669584454
"GSM6216802","0",8.3473725992699,4.36646964978128,6.82693478434059,4.04190049433388,3.43647366783341,4.77755709721402,5.43852491922495,5.85217224761903,7.3980244172633,4.23392527322498,6.71037662391187,3.33351752954548,5.54085644978234,3.86005286040701,3.49201089744979,6.10831273714951,4.01054440366537,2.76566209351991,8.56550166879418,9.26417934175985,5.96705646332104,4.59334764211094,5.83957887761618
"GSM6216803","0",9.04325724735677,5.39978536417564,7.37261833815483,5.97221148349371,4.31627665161131,5.33768398027782,6.99024271511496,3.91972583657016,9.23051688107109,4.2159923805729,6.62767224036315,5.51221399774878,6.55987477346104,4.73537750570212,3.70094423565856,3.9785721103351,2.31292379193285,5.57315294306367,8.150410561713,9.00828772514065,5.77048003519497,4.39036171130739,4.87675639752259
"GSM6216804","0",8.92735358325871,4.73005536127123,6.82346026323599,5.07953335176266,4.01699509016384,4.88355487021566,5.89561727725628,4.31847996222732,8.12312173962647,4.07343457632663,5.25067654624121,1.79778944086394,6.27733126894692,5.232427831113,3.72892377673346,4.48910830663919,3.36954270115467,3.449365686087,8.53239261588645,9.1763276380783,5.74310908420882,4.56933227306641,5.33449341730814
"GSM6216805","0",8.8777112804924,4.23398704372433,6.90149287301877,5.46130267019308,3.82918069385826,4.50408503088591,5.56573218560439,6.04406153829803,7.50617964995386,4.07374636240197,6.39196009955925,2.25653481375232,6.4047693814052,5.72320498287484,3.90662616561358,6.01017781506467,3.30713086409865,3.55357051997157,8.73200568969703,9.1088554074857,5.97218128785922,5.16323629129471,4.99069750149924
"GSM6216806","0",8.66519110299774,5.05986573207856,6.85147504380771,4.01177676311136,5.25016287419892,4.96811390363887,5.79440454305861,5.41190523972637,8.48721038361549,5.96197951521305,6.38397999067301,4.19913228559674,6.6067040379909,6.07544269432046,4.09442550855655,4.16336888733947,3.72243556500177,3.94407648446257,8.50727688090064,9.02616775911495,6.15278142833483,4.75859383924266,5.82874376832909
"GSM6216807","0",9.02663572938324,4.07637128291153,6.71510200099823,4.79035035692929,4.08233728057261,4.78011237251807,5.16378062168075,5.62549812587791,6.91851166910359,4.15277697758108,5.53434390887316,3.38613073215407,6.59515499120454,5.76975665289193,4.36842795954156,6.3324456197123,3.55179808087115,3.59815382812307,8.67976292947663,8.84757270499874,6.39622424298287,4.79579707492047,6.23393136602838
"GSM6216808","0",8.42106031620924,4.62084103814815,6.13395547384052,5.08900005249518,3.86547837912448,4.70989293031357,5.63748767432785,4.91610025932455,8.65730677863537,3.84455057368388,5.92275948755277,4.13847530406782,6.35908590293188,4.01266708470774,4.04989835713333,5.29935011012754,3.46140597306946,3.30891833324636,8.43731301182619,9.35642281770687,6.80630364341319,5.60522197648073,4.35674885399228
"GSM6216809","0",8.34197674774022,5.07546830770078,6.62655828795947,5.71710606766041,4.34206882573682,5.25272864625321,6.14755969135776,4.35832558790469,8.91599358759225,4.32262605372064,6.92974508718529,4.80309797341292,6.54030921763599,5.74271346913837,3.96501979968069,3.8347116444176,3.86264732058069,3.49732757999593,8.26190801658579,9.1013509725103,6.77627386317581,5.22035299210483,4.405792200816
"GSM6216810","0",8.89783202358229,4.94347597433475,7.31506381388274,4.03673532274927,4.34045365014929,5.14898873224036,5.19281959639338,5.38288850703044,7.70260964735441,4.27275710706566,6.75333712230365,3.97447086284513,7.00160555755522,6.36760460438959,4.65797529552917,4.98151821026751,3.02785106837395,3.71181353921533,8.39054218355755,8.87561103113785,6.6483318872061,4.39567868594585,3.36043559551744
"GSM6216811","0",8.31931290069428,4.65118139506781,7.55519987300172,6.22059172816992,4.36894860418579,6.16823627781279,6.33380276984232,3.40779649559627,8.30114406177589,4.2552004075251,7.1799369061069,5.43491622103376,7.36471839957771,5.65961923518749,4.85209557245784,2.66263235891361,2.39112143645974,4.55070314485978,7.95498475300926,8.14291263330185,6.42952432339419,4.91312233490356,5.46334327799849
"GSM6216812","0",8.08948373937735,3.5954167489368,6.24439824331529,3.63782439897419,3.44347257363099,3.39918786351854,4.03854294032119,3.56246964729698,7.75712346236197,3.82500520776239,5.43536632685051,2.84449667222861,4.74793104928507,4.68169011162173,3.08925992424648,2.73392915547536,2.97700280848507,3.42218411325439,9.15637926869482,8.90465149548832,6.54402709386925,4.78289169158548,5.64912737728073
"GSM6216813","0",8.68908236299774,4.26152508069034,6.95869884777216,4.88832711710777,3.73372812661995,5.17925672285232,5.32479815626691,5.88270264274995,8.1877955842045,4.84911797417718,6.67403096276159,2.69526039270227,6.85355520086685,4.6564676592066,4.72737750897044,5.08232111088135,4.21021773835046,3.40770123957906,8.50029999325471,9.1496296546946,6.76796360630919,5.09687209093154,4.94999673970487
"GSM6216814","0",8.27510581003238,4.64140878654129,6.63164506192522,4.16350754466573,5.47574140772108,4.74612298585605,4.53530651058685,6.35679098255144,6.96706830132013,6.95346249480141,6.1020273238376,3.28257658194543,6.58912295194482,6.93317610623017,4.12810235905251,5.25068406736688,3.69192234164548,3.4107365602364,8.54030946569833,8.75538135955888,6.6599839805111,4.65745016979976,5.71906527457723
"GSM6216815","0",8.69061829657129,4.86064690043171,6.89713794973252,2.64305570306216,3.70672720458179,4.60424202818589,5.81849631659953,5.22203498005024,8.24638576652606,4.46079646391463,6.76715146161767,4.79485493549332,6.30843488961238,5.34467873892948,4.40795118817629,5.13962419192837,3.61172027447975,3.25774581424988,8.45347110757263,8.57410943459068,6.4046116155762,4.50135636290895,5.92848661575143
"GSM6216816","0",8.51942154969788,4.98197758907435,7.00308817431308,4.98201468285994,4.67014281845006,4.62051296487541,5.56671814453721,4.73186467046041,7.56392943796048,6.30043628238405,7.20984721520807,3.06769002318371,6.41496772669267,5.89968631453339,4.4689247650684,3.94655992752355,4.18913988595339,3.5496029158652,8.48814177240427,8.80854527774637,6.55009630118111,4.60341929712456,5.1470913101678
"GSM6216817","0",8.19885327551229,4.76765903237445,7.269664231325,5.22351866752356,3.99313962032936,4.7336171459156,5.41156293086201,4.55928506334752,8.74462007333353,4.63328811277906,7.06807333557845,3.29080170740043,6.65185218351738,5.46918960655222,3.94120934034292,3.43917583205904,3.23058760157576,3.33900613526508,8.2111015168074,8.79863317360667,6.18395967788379,4.1549524025769,6.01569894328836
"GSM6216818","0",8.56525791603681,5.26903624667806,7.16670603908039,5.14185757210571,5.00977644919351,4.84194043743283,5.72606020065813,4.67897738590738,7.92144567279949,5.22051769250995,7.35372193384529,4.38301232195348,6.62157114292628,5.63376945578281,4.54612050922488,4.17593953781375,3.28591969630626,3.24487894359923,8.47477946943296,8.99390457247278,7.15910977888966,5.21128987528432,5.97773341057613
"GSM6216819","0",8.26657554746597,4.11359693085342,6.9917124170701,4.21658781772887,4.20429263117054,4.77386648562869,5.28884850522163,6.36307416189275,6.3952958756347,4.62388530260558,6.28838923995254,4.44238793883944,6.38064355361992,5.96520436917077,4.29167188724744,5.28860735339543,3.8482076893401,3.5074159908147,8.49026680907937,8.9749302380553,6.45841933791399,4.95014525843671,6.97178484060414
"GSM6216820","0",8.26158626900487,4.89275880356475,6.9410209236695,3.9727145005853,4.95919434263785,4.96960023100496,5.78458157310755,4.941370386074,8.36529248212406,4.25270616089606,4.47396592522523,2.96902910901573,6.58253309388205,5.2550521215906,4.36005373310446,4.25807232457289,3.02296726745924,3.43837402811012,8.16956321724055,8.87936075755458,6.5984707914864,4.8166780585911,4.7136565884268
"GSM6216821","0",8.77088628392551,4.91306651343986,7.38399456186438,6.53185762432804,3.95987233928517,6.03228129058502,6.39301904266614,4.74013633930395,9.01607913872878,3.96271707236701,6.1025519808583,4.35606873944508,7.42544959624201,5.87122391844399,4.53488486591549,4.83838676265628,3.53831601648591,4.60447730872646,7.73795789428722,8.72999433254659,6.34807255454261,5.20184797682602,5.50072748840659
"GSM6216822","0",8.123170922913,5.33249221626358,7.01305536510366,5.70835644435305,5.07923645479204,5.82674874072953,5.83317229371934,4.7673231959514,8.34050595875336,5.35563052411851,7.0578096723731,4.11562838524419,7.08422391879205,5.84845722924927,4.03464729913741,4.25546160869388,2.82481000714373,2.87205578197811,8.12228643811884,9.17001241922686,6.74778702227432,4.87108613761766,4.60328622344653
"GSM6216823","0",8.44598416700804,5.29204549205757,7.27087578363401,5.86911922611393,5.29133919238368,5.50819121713431,5.68075548302422,5.49752678933789,8.49144951422354,6.83666853299142,7.33964500782824,4.4423612958123,7.18682180364102,6.19010217650379,4.54877895389449,3.76265210859014,3.54839746171182,3.62756879423915,8.12411989831396,8.53402660620102,6.60674410245082,4.38386125379203,5.32827784583944
"GSM6216824","0",9.32919034305819,5.75955296633073,6.01595357071337,3.58693013959011,3.94221517843712,3.6748174849974,5.7135263708884,5.47663794789844,8.01295091605547,3.96939352722995,4.59069329385205,4.65714160831409,4.87408946515062,4.52172183315859,3.14280428689746,5.6549532180954,2.10088825745263,2.85868702155843,8.90557281681081,9.29966916796258,5.67323343614668,5.25057805109515,4.51438796873758
"GSM6216825","0",9.15039379186697,4.6132871897266,5.91157058658527,3.7350338665667,3.6148787562065,3.58561904804023,5.0660942530908,4.93818052382268,8.75000653040318,4.24421930098802,5.99681608871726,2.52072149699429,4.56355232463379,4.75235281809648,3.0028318891659,4.0067785723775,2.72503045393157,3.84040301894215,9.0154533288374,9.07980306132668,6.12279905182466,5.24965978011781,4.66962233649761
"GSM6216826","0",8.46719180806393,5.09663101034806,6.79918203496025,4.55801545384716,3.76111591045753,4.47043717535636,4.61023494252785,5.17540604398764,7.62426432044731,4.76798896582341,6.54754707308348,3.56127809735208,6.82385596911742,5.14173707916277,4.56659461386968,4.32967939511958,4.37107142610816,3.22098280489679,8.61730101388373,9.25400680400437,7.20274531558563,5.71963148255192,5.62674527056415
"GSM6216827","0",9.22979505582065,5.79842723821659,6.63775360561403,4.30549993753468,4.71569416607234,4.85912668689004,6.56617929416018,5.01723247151172,10.5559067084229,5.67419409408826,4.64622678010278,4.78027763705673,5.18127875293803,5.53616862409286,3.34827084983634,5.1308246628869,2.54470408164609,4.43798995287373,8.81612751864571,8.65238035990058,5.57946902021431,4.80984104394737,5.72132516406152
"GSM6216828","0",8.64434003249628,4.88393726669046,6.85918544689595,4.1768702969915,5.79947783896556,4.84067078952917,5.78865849121405,4.37784103102291,9.25411899133976,5.6181201216084,6.37030839694936,3.666630729561,7.06338295141674,6.40923351785995,4.6286025901974,4.17296788035326,4.35077044837943,4.52806146281534,8.56899313567147,9.58630098606717,6.97326308043928,5.96216689410593,6.20166283436665
"GSM6216829","0",8.23654917097724,4.76012302108927,7.18836285402388,4.6247552085727,3.48655397938113,4.48049637425575,6.2589481674042,4.92703023358052,8.80259361909847,4.04685519813706,7.04354308201996,3.78070011926578,6.33265221575088,5.51160614588517,4.66032245485971,4.89114169935526,3.64925430463982,3.51389086106592,8.3769999132024,9.1362791829369,7.06582808222337,5.33316638041172,6.10227469726295
"GSM6216830","0",8.5596615723661,5.08432224776961,7.64621702990162,5.0734194834542,4.69230428617275,5.0294279635243,7.00329348913839,4.07228139715991,9.12798132758659,4.06254051222627,6.74258533248985,2.74439025825262,6.07752595809565,5.13997125243426,4.36737537941701,3.77483395255731,2.98593122561761,4.42223780159804,8.32477812370572,9.12240001350147,6.64753338846961,5.34991518295124,6.51595246576513
"GSM6216831","0",8.35312247971797,4.54449659192372,6.21209001411007,4.34075612356594,4.21650813220982,3.6286170697186,5.09020865955108,5.1575423953666,8.68911976884025,6.05018374792101,5.80462672903113,3.53110653881695,4.78263954342545,4.32214788214949,3.01572452642666,4.65016262077605,2.63840845130156,2.97961081984112,8.99219165125754,9.52067750914943,6.08925132508641,5.14295758392117,6.00741719233577
"GSM6216832","0",8.93109625400884,5.06396272379564,6.46769493113107,3.98100159262305,4.00694977048511,4.25717361252434,5.29859638258475,5.2231771157478,8.05745303808945,4.81147829297246,5.59142392325768,4.08788751958245,4.62543863721402,4.61185836775118,2.39875042102259,4.11571920994447,3.07317570656547,2.83562843638455,8.96573819363932,9.40434318934145,4.89353093774116,4.53000122680884,5.80596262527758
"GSM6216833","0",8.81176379970061,4.71482819667509,6.48433443427611,4.8330320792833,3.93491408672782,4.34027049109694,5.59326268949226,5.4833347103445,7.57905889472894,6.09474045301824,4.62851315049311,3.10873758266488,5.52245934789406,5.26311947088537,3.34031006824523,4.6742738964216,3.30742358903568,3.27659754857507,8.93737326676481,9.46669663344318,5.94482538683869,5.25875942737702,5.90634921688249
"GSM6216834","0",9.18298490996121,5.23202640673203,6.33820406288049,3.65632940411617,3.72808804311962,4.29869769359585,5.70155026382784,4.57004287052212,8.29387299032996,4.19255347281094,5.96687982559419,4.49300764708356,5.03666682431218,4.96745680197349,2.67993113331491,5.1247436739131,2.96332820042411,2.68124846167635,9.04667970616708,9.45334207657877,5.16777001891171,5.0664707521774,5.76048413405322
