"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM3942972","0",8.19462538707126,4.90032111655143,6.4572112637623,5.09891239819048,3.40700397875349,5.60571822161069,5.97144766788853,4.5019270851066,8.30513587438866,3.57026335008148,5.40450944466801,4.86223261744824,4.75256577051038,5.47512607724862,3.11076381304972,4.28553753219459,3.56174568673035,2.54165511380062,8.17164151429884,8.23929372495308,6.38876768183052,3.72909981314332,3.64035472440414
"GSM3942973","1",11.2813720424562,6.28171913311521,7.11044219839366,5.05058310456671,5.62303218174387,4.88330274382165,5.11909694644951,8.49189162806565,9.17365566155869,6.7883356900435,6.4855091196212,4.2981481846931,7.15073978181817,6.19490688391257,5.6335302343702,7.78440509660108,3.33903071150666,6.36325292388719,8.39658633421776,6.83810346738721,5.425591185394,3.83384610307893,4.81215437979381
"GSM3942974","1",10.8717631338026,6.22551698623136,7.50154981819581,6.13646247758029,5.48598359479695,5.75064844341103,5.84599080951089,10.3105300988044,8.97224215705489,6.7555687159546,7.07194812001495,4.99604611486797,7.23152582005471,6.17088398842008,5.94099654831336,9.84066335366041,4.42024987332319,6.93071617325662,7.69634858703026,6.91327878159628,4.97826898135349,3.83101887135219,4.18077205913872
"GSM3942975","1",10.7346454954955,7.01784785959929,8.09129985652618,7.21874746724535,7.09923827805862,3.8266760110051,5.63035564380846,8.11867253807339,8.75556025535964,7.54616205454565,7.99227812708449,4.35121134182713,7.23152582005471,6.72291135515177,4.75996713994771,7.11752430417588,4.14871222498847,4.86523298573942,7.22777013375053,7.89262453587719,5.42316975190361,3.94389947474579,4.91505888500873
"GSM3942976","1",9.27666672114981,6.05415020411761,7.24359175024981,5.36514548458663,6.05465715746125,4.63301726627125,4.43542790006443,7.57915683271307,8.08635406576994,6.8482757293988,7.47195573965069,4.63104447767503,7.27755990818022,6.61079365662653,3.45352610034851,5.16653408491281,4.39470967255702,3.51045427046872,7.19454140771865,7.91492575582813,3.22272697619242,3.47926033902533,4.88987184676534
"GSM3942977","1",10.2419972127982,6.59042083908438,7.41135020322588,6.59291552019604,6.03163023290481,4.34003984275928,4.67701390033977,8.88687269011585,9.46191330219068,8.44314769027278,7.80395853076786,5.1436037661705,7.71036027639097,6.31658727497757,5.16022681043451,5.92833422561789,6.02133018629439,5.65281907957527,7.5740339933408,7.80218147714131,5.17538757360987,4.64330665006608,4.33394966569547
"GSM3942978","1",9.97426086998895,6.14316569746337,7.42989143739125,3.81794719358445,4.4983953635163,5.20666117094976,5.28462830831001,5.85307232656077,7.71539179703508,6.24732783341177,7.32298798483979,3.34278039317549,6.39409984580358,5.7825131192605,3.97531932552061,4.83746700607128,4.18835083652676,2.42664121030208,7.61081570257974,8.43703311949166,4.53469803006182,3.9764718254665,4.94287283728301
"GSM3942979","1",10.660543799769,6.18229100405865,7.19213799806876,6.2242549937847,7.42521314349944,4.93454822201517,5.61463285087645,8.23940361274758,9.44084597157511,6.99773505282759,7.39408462146569,4.27078556531263,5.9814568058089,6.40043776756542,4.61745117843028,7.50489539633364,2.73918272434525,4.69952989315245,8.09147908134802,8.95192913047921,4.95433789887664,4.48547253183311,4.71150223370259
"GSM3942983","1",10.8877861860245,6.14892163863375,6.594610178625,6.91011891557419,6.44501790796659,4.84934568225709,5.67003847395659,8.74183738080564,9.04855016419567,6.86593825260471,6.25970577556187,4.15179219831896,6.09378470464282,4.1400219282744,4.40027399116713,9.8069366552624,3.43149670173085,6.27786088008293,8.27965935584667,7.62578301526678,4.00084669151775,3.57652598374924,4.94902137957711
"GSM3942984","1",10.3719986857064,5.57034553735057,5.74473167941941,5.38496507629458,5.65232239891394,4.88167799831821,5.77651300819538,7.68341920650746,8.63756977318814,5.34320045182514,6.33099917148885,6.6925850945031,5.63186165705135,4.58383156031272,4.65611632965673,7.11445058569326,2.3184151073056,4.7457587489761,8.66876104586965,7.44337710832633,4.71087489990133,3.96232155609149,5.45508128417494
"GSM3942985","1",9.90806833363559,5.8859880836567,7.79966064944644,6.3630361176974,5.34431802468015,5.19079265705501,6.55158178038656,6.68828665538344,7.78728250799126,7.00628056537094,7.66096348539058,4.41374371424476,7.60350364317637,6.93336391812396,4.85472702107556,6.14145504822024,5.80602470003732,3.40814765610257,7.49047150203965,8.87058640116561,4.84418511750758,3.9464283992564,4.79487947830841
"GSM3942986","1",10.7482933612191,6.31146617438636,7.64036052075982,9.24672117178171,7.75046509633762,6.00240957287101,8.25842556691108,7.31231145246355,8.75556025535964,7.64634881164395,7.41385645834641,4.18219805767894,8.0033469622749,7.07141886755745,5.87819992273132,6.08069096826978,4.79963045668064,5.61760758066544,8.26326369067187,7.77266262234444,5.82423351347759,4.70805501891333,4.7537136809388
"GSM3942987","1",9.70329028722632,7.17855230736802,6.92990722469506,6.32160690725436,7.84489484288641,5.6440103688123,5.42102940235987,6.05200663241831,9.26142860958145,5.23475190281934,6.60302943951434,5.01327324432464,6.56200295760932,6.40043776756542,4.01630422218211,5.29890717327168,5.42012671917053,7.08457232492369,7.58863544151481,8.07756951481795,5.79833970127021,4.51968458879203,4.64224732251232
"GSM3942988","1",10.7394890330431,5.92443384827038,7.69471990234709,6.6110448748691,6.16962078495606,4.80701464899824,5.8239409233206,6.82828306078563,8.135577004214,6.37444887480765,6.16678205483054,3.18194081697766,6.81989539402079,6.43478156716976,5.84069626860558,5.49962861751012,4.60070862056412,5.34529922116205,8.2526063080449,7.99050216972597,5.75064826019331,4.18490767571468,3.64236787499462
"GSM3942989","1",10.8822439677035,6.40745275372651,6.92698129890994,6.27260468773437,4.66266252628303,5.20598685781826,5.86175926421498,9.33899589063534,8.65373024082422,5.77238690540857,5.81322836069701,4.42834563145068,6.79931518907984,5.90010140620532,6.29329132259963,8.30698781060659,3.33025794443532,6.72619186052319,7.50434408146816,7.57809168760546,5.18090561102206,3.96728952258151,4.21790004651229
"GSM3942990","1",10.6198774005173,6.62679608913476,7.36141857282135,6.87367323273456,7.21019941263319,5.51284604256629,6.37973215409778,9.50868973264588,9.26142860958145,7.73951617397384,7.78287858112918,3.91866586294244,7.37426966010018,6.96401419774985,5.87329019960405,7.06472035889634,4.28474219305868,4.3907650086013,8.54513366788988,8.22645861289297,5.00846631801256,4.0492650804182,4.78393736131894
"GSM3942991","1",10.6656178472675,6.1082350761301,6.75108616935978,6.63187287028961,6.27348215052336,5.22665210678996,5.94811045291735,7.23942775882019,8.02741816194661,5.48576734353204,6.76331423723493,4.48251443043005,6.92151295814682,4.85908488678255,4.47384106016477,7.42407879119263,3.55585474084706,5.53276081452886,8.02928853156754,7.40315695821668,4.79099484186656,4.70913579022684,4.75787516411023
"GSM3942992","1",11.3292383056993,5.3441069969233,7.08407650709597,7.28520750476859,5.77486614844552,6.27108740585568,5.84048538800873,8.68094415809005,7.85970733590251,5.94375591416452,6.48749606974557,5.14171025522976,6.95203354478705,5.28725269222987,6.75575635447269,10.358444941167,3.42797794026472,7.93834467695102,8.24276075022444,7.98089556328845,5.86986317942602,4.09245341638023,4.60781444387013
"GSM3942993","1",10.3540924093995,6.41910433343547,7.09706098827852,6.76003491326969,5.27800073872127,5.86350239984442,6.10644806700897,8.79860818328425,9.00810089248612,7.35796316207121,7.39408462146569,4.17853021185394,7.57226064271907,6.22492381945194,6.53151739263773,7.00189717342356,2.85817079590763,5.89978823840105,8.20788798789408,7.74062650754579,5.47093334585386,3.92795052311748,4.56442538279641
"GSM3942994","1",10.5555853229758,6.9927269092748,7.75523966673476,5.71523215113048,5.03835253181485,4.34261410726619,5.27253146814172,5.62056053906932,8.45755209162181,6.49496917790918,6.59386294507941,3.2295842819393,7.00585056607757,6.302364766761,4.3096991473611,6.06254179144718,5.39898285894487,3.26305216155244,8.06541742478464,8.08579557770946,4.53561992247136,4.40576557366353,4.46776429185153
"GSM3942996","1",10.8568606053388,6.25437459633891,7.7593882536456,5.62785649234304,5.26737984846838,4.7002964562008,5.07097008808114,10.0264367444641,9.30965655396366,7.80034069488989,5.5620233872456,3.9386781084306,7.71649626038278,7.07689010723885,6.24229815491596,7.50126532625582,4.2073158068061,7.03373299038358,7.4630473897394,6.83810346738721,4.82225640140405,3.76541114249447,4.09343034436503
"GSM3942997","1",10.5986256367402,5.82606576622516,7.79130312297204,7.59002994381375,6.85508983615898,4.51975288099823,5.19079315784718,9.031851323568,9.21543531729884,7.6220851466154,7.30832964804046,3.79248593350815,7.43665181123069,5.85534775018878,4.82053626346233,8.12314264631555,4.96471136186132,5.40077081864471,7.99549410710623,8.88523462924444,6.16942392602087,4.10414653205006,5.13208147383205
"GSM3942998","1",10.9424233445796,6.14892163863375,7.42989143739125,7.33487889432949,5.04750130864544,6.89960965717352,7.02630362885737,8.97113041967545,8.59246016767868,7.20571959806479,7.17303597525052,4.08551473498996,6.49219323469332,5.90842702799803,5.91516805682558,7.0830357861375,2.26971591721995,4.67492334606299,8.00547549732438,7.77835275929127,5.03999313132572,3.94602742348351,4.53528884153879
"GSM3942999","1",10.7676361652015,5.82869646259488,7.46734202202027,6.31477836708875,6.79090236663151,5.65180988330458,7.29497190543639,10.6643218554099,9.09118451901903,8.17761376400554,7.40229904092407,4.40959142751686,7.05900076567563,5.54325318427998,6.12026988893832,8.48946308534508,3.85288086046274,7.52909083962714,7.25951780548949,7.92034334039969,5.30118093268775,3.69664618183474,4.11192136442812
"GSM3943001","1",10.2532861676051,6.89257810510609,7.6111578722087,7.14156376658569,7.19287456685341,4.95277411127454,5.44518863968862,7.3538386352585,8.97224215705489,7.08092062041654,7.51890152338548,5.11875228781202,7.36416593196198,6.93336391812396,4.99122355829037,5.4667173984839,5.28852066779768,4.06361631703937,7.58950883673611,6.85678888609644,3.79651911502928,3.59746768465475,4.60393758250825
"GSM3943002","1",10.6153999898567,6.92028269132304,8.28273965245091,9.77589440734342,9.37588737276095,5.69560341929066,6.49671128145164,9.54468926346448,9.17365566155869,7.76390325123568,6.41695088436258,6.8912706597373,7.76443527902323,7.9039646731205,6.53445244225507,6.8377845373025,5.11989198558616,9.42862580966445,7.20980284345969,6.58841339813236,5.80393087773419,3.39287065022876,5.71834566144307
"GSM3943003","1",9.80809643870572,6.01166449494269,7.49015588984351,5.78193671858478,6.22583690599487,5.37609076413845,5.57783545596001,6.75238335636358,9.52609531894434,6.38135760738167,6.92982262453596,4.64587776117162,7.03385547735467,5.82252347577007,4.28857605918478,5.58109835824601,6.17831764345951,2.56766585571839,7.76635275593433,8.97674850077819,5.13600648472201,4.37607422903886,4.51862770426714
