"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM7574329","1",9.64089602135888,6.27429802028668,7.99098569235637,6.9826177035257,5.4819831752546,5.64851065971791,6.00096463748467,5.20609361878104,8.37070940313194,7.40018851953666,6.90744096085124,4.97540872739769,8.33459723636248,7.08294530253398,5.94883408956657,6.35283529334676,6.06470517384808,3.70295833431305,7.96669356250836,6.99507571643692,5.53533713789896,3.39865277716809,2.29339236104752
"GSM7574330","1",11.2095329174447,5.74909723352139,7.65208380898467,6.97417306413826,4.57686760783292,5.56683213983269,6.77815332572367,6.52010075566977,9.22763483562611,7.53825700736831,7.06219261238829,3.85081683298235,8.05465798318036,6.74506975222091,5.50914757086511,6.2112853045548,5.49237811770577,5.56985171367888,8.11452882288993,8.3656558353861,5.10063639424789,3.59814847428737,2.69655435438014
"GSM7574331","1",10.2742609068214,7.23262333609976,7.98816519443963,6.63315563517711,7.26166334413043,4.78777042447576,6.73927671352676,4.76593131390685,9.00036283814423,6.02192969564645,6.90342387259236,5.26403823497613,8.65468929150439,6.17448712146484,4.40167004434455,3.30465096553093,2.59627889415562,7.70482489675457,8.52958277362922,7.49944862902304,4.97643066344395,5.76392569230124,4.5369780713371
"GSM7574332","1",9.71384992902624,6.60054862910583,7.8235298314935,6.79873646308357,6.42937672747104,5.27698393562861,5.68487414816808,6.65307709499651,9.36497981830364,6.37817898171165,7.97415675395703,4.92583762600021,7.59155552715198,5.63543510347722,7.11257761142806,6.53585008823971,4.26567353226601,4.64101652642086,8.35498531643552,8.25135980930847,6.00215532553565,4.36189755475059,4.6084825545406
"GSM7574333","1",9.755183980148,7.32427045914463,8.32606911085441,6.36607610037712,6.53772711998395,5.8382796092289,7.31537014925784,6.45640394715899,10.130364320537,7.30014534857624,7.16776068056844,5.09372917658583,8.45243068526596,6.30014644079468,6.42319696113198,7.53642244831408,5.46566595605522,6.64459117002544,8.39885734685206,7.36850436633951,5.8384436943876,4.32198023985757,4.01921123395429
"GSM7574334","1",9.72130789906467,6.15797817849588,7.6776901149596,5.96148915344978,6.12325904745195,5.88538533046632,7.89022111584528,5.54155265988879,9.91854101237991,6.44275011721705,6.34128828729058,3.02886799828261,8.25313460555425,5.74593551284363,6.35850935964009,7.00295358432189,5.02819648506247,7.19735479261486,8.41968877194869,7.44849879771138,5.69425775330903,4.66475751476745,3.90669743954216
"GSM7574335","1",10.664085769322,6.08026572128016,7.26875170341247,6.49888572682464,6.27056129709043,4.92832578224665,6.07734568189533,8.8936846481892,8.2442496495932,6.30620806166399,6.91332974798451,5.12434814057985,6.83660821256047,5.0144875326241,5.04287449265662,7.1747333668011,5.35137472106493,6.15372017186671,7.43187714213934,7.05279546086761,4.9534383620938,1.91008715555556,1.8617885334889
"GSM7574336","1",10.8118322216988,6.04411567440329,7.77985402899001,6.6709927875193,6.43394450342852,5.33474264378531,5.4559567438467,9.39616413037242,8.67508711869695,7.13939477169457,7.47193811875283,5.18467186319531,7.51862854015876,6.19402734214085,5.90478233122723,7.48322743124012,5.62291215310818,7.11880688683399,7.36629900962347,6.36801143685323,5.38777330980122,2.42400311789303,3.15442310010266
"GSM7574337","1",10.7236704133658,6.47001293929376,7.85864930164286,7.30691628111748,6.90893444130002,5.56499670425966,6.33650976386691,8.85157715003401,9.19287579990803,7.7435411163934,7.92080995526613,5.28381288230408,8.37342794205486,6.05823665725356,4.82676563858633,7.13488963194981,6.14888648526486,7.27542651690224,7.83595421065904,7.12054156809862,5.29648956900226,2.63799462044875,2.36314426074012
"GSM7574338","1",9.30359324896781,5.60713444420429,7.50555370045857,6.29625013779853,4.94803348654354,5.96197214186386,5.73521987045551,5.80712798230328,8.71318897819703,6.47887927039683,7.07320427423777,3.35822511534958,7.32798612600678,6.36374821786196,4.94990562894324,5.51297982921127,5.19093861738345,3.4876368243382,8.64271529963213,8.34519650098954,5.75476605532097,4.05398259469286,3.83696443937006
"GSM7574339","1",10.0110844826435,8.07363973290576,7.61104992950381,5.45378818114374,7.35803580132396,5.70450007122672,5.65720398115051,6.12891379383966,10.5236634415261,7.89517672799246,7.14199557504747,4.65682766439979,8.35611953334593,8.09421604569972,4.53897234333944,6.59454865003635,3.19148947449064,5.77271142126247,8.4277520677393,7.16271549489666,5.75188956978665,4.01782270680813,3.73364728557235
"GSM7574340","1",9.89176391912074,5.27587764988671,6.87416956024514,5.73231012778509,5.80136218596957,5.88120674123645,5.81792219801997,5.00132108460943,10.4234552594465,5.13894485051468,6.51230166392657,3.35243307505204,7.62161343040073,6.83809786936599,6.20957621499011,5.77679770382809,3.03665773651207,5.16915879565118,8.94899918007895,7.76023028685414,5.97879143837017,4.54489909661804,4.411650722674
"GSM7574341","1",9.14093545811575,5.54098616853427,6.9851870893106,5.10748658973146,5.92414166650214,5.44792999388627,4.64438828338391,4.17871761711874,9.78582725529355,6.89777669731104,7.2242786716371,3.05128311730494,7.4795645958885,6.8773679178775,7.20713125604248,6.22725017006365,3.61075590862342,3.38920577027107,8.36049884429102,7.15639037997537,6.29942076766433,3.68684567553587,3.59918480146574
"GSM7574342","1",9.88395334032644,6.10284613725694,7.42321137064963,6.91727130277787,6.61595920196554,5.42569747036988,6.41314760722117,7.83992296416268,8.30863807286006,5.92744879593646,6.83608251434253,5.07940830335476,7.37368309428423,5.09160442793776,5.01012473355357,6.65177741191536,5.07252962607006,5.55538343189723,7.16701435695261,6.70861110159962,4.48925657415364,1.57461550627454,3.18066221821459
"GSM7574343","1",9.32965758411988,6.03585060346066,7.2206686258991,5.78649934981021,4.49140099329673,5.92898556184671,5.43833495627476,4.37125070626105,8.73137889310793,4.20047695454422,6.53876641978281,6.15595099592387,6.12394930413202,5.36177310907155,4.10851277882789,5.01570536624303,3.48316294816867,4.1959431398171,8.57904523498869,7.57033639793974,5.64405837686465,5.10349869443471,6.04470136204664
"GSM7574344","1",10.2481337266073,7.11733396100043,8.22994108415324,7.6659878976759,7.79500705046124,5.58339293368281,6.21211447108423,8.89660756665468,10.8899308685961,8.3317455782874,7.94613849908549,4.9256663395735,8.20072017664388,7.13065257236828,5.27553919256355,10.4380596458799,5.97179961991123,5.67579329391479,7.77413643310139,8.63380943380175,5.68007822977837,4.60805847344122,3.4080548464034
"GSM7574345","1",10.7334373588142,7.32891627374828,8.02019531276193,7.28757376263968,6.67080902626016,4.92780704513948,5.9337608318848,8.72887628859338,9.39923233614071,7.86347071965231,8.11623334594042,5.06748530902356,7.94332801708951,6.82551525840926,5.76297712207598,7.10647177810232,4.99557301638061,7.14110104861217,7.17810574238036,6.054175888913,5.45841958846657,2.79330630556995,2.91311868939297
"GSM7574346","1",10.7167656402793,7.24033196099714,7.76033772913574,6.66272966992002,7.08381072420862,5.74393992767245,6.78258110545007,6.494345139721,10.6592858461186,7.46911886136583,7.33963978040921,4.70533900751965,8.51602808519539,7.30322948402049,6.11418899236518,6.604716218465,4.07826364943106,6.44337125967581,8.04123951623107,8.05670469304519,5.80502301938866,3.81908090172931,3.89828569726872
"GSM7574347","1",9.6470816612127,6.64287366671759,7.36638691709896,4.63603239547799,4.59133981766729,5.52429936083369,5.3594765503384,6.50431935228643,9.55677322517743,6.61350025519473,7.32938687184083,5.33799479000091,6.91150085960731,6.432689886742,3.62587767563118,7.28929271368879,0.956196596473721,3.65442239769695,8.37046291424353,7.49220084217266,6.01575315964981,4.70859291727057,4.37421060340097
"GSM7574348","1",9.9572692874769,6.8336347567672,7.40732974493658,6.9265245202438,7.31611016216936,4.74519979231416,5.5519717144983,8.61417679960319,8.67992961889961,7.77275256236165,7.78184756088842,5.41324344874756,7.98972474760255,6.17197481019275,5.68355509079079,7.58916151410476,5.36535186420617,7.20177765965948,6.98939271652201,7.17232293628803,5.05361503079376,3.41551737931435,2.86140158509146
"GSM7574349","1",10.9703953163395,6.07090691422215,7.26542384114195,5.9362917618365,6.52276596613751,5.80745567616831,5.67450308049593,5.76160610947451,9.73343683504118,6.95887140791206,7.30257276509287,3.54248936425582,7.6240452511138,7.3135120193938,6.96359800533522,5.59036029835003,4.08524161775939,6.0514069042167,7.44467080500561,8.14539049557595,5.46303271307626,4.50157632322934,3.46020472106986
"GSM7574350","1",9.57236750775496,6.67916866132791,7.62318590855205,6.20200471320141,7.06278096323993,5.68032215905198,5.39345421777471,8.05076671846266,10.1227167509102,6.88182109020546,7.33553328649749,4.62215097002777,7.64180567776916,7.17022478826636,5.36816520595938,6.76814895445787,5.71221595727043,5.40971334370653,7.88874836422036,8.57030925859228,5.41123068066634,4.13572625255166,4.29008135460427
"GSM7574351","1",9.3298117646955,6.24260115215737,7.10941590541838,5.35270337206199,6.50598299711143,5.82509808960162,5.28430280194662,6.38878369080418,10.2657375786436,5.30631739895619,7.35229170893564,4.92260224506052,6.75221394384978,6.85490728046933,4.44818631130382,7.1651969911031,3.67449210189091,6.19888289673471,7.67916974964457,7.31629811720689,4.88466284299292,3.88370025674496,4.04549500110358
"GSM7574353","1",10.3297247185624,6.29369884141391,7.45962188444234,6.35745760921875,6.08620618467301,4.82028394157612,6.25849686726037,8.37280553502382,8.87782749409128,7.14013167996539,7.53922856040611,4.49106962544854,6.54514418088116,5.60213388955185,4.88770518277782,6.88298126779449,5.21709253039812,5.88811184342287,7.06230715488956,7.03977616305678,4.59533860992105,3.31482634695923,3.89458186988631
"GSM7574354","1",10.6626570373242,6.27045967462966,7.53489083229463,7.73128720147484,7.35432152093318,5.03168179597733,7.30361357132904,8.31005979648427,9.33650847127017,6.34325379319146,7.86813200417339,5.415636106299,6.37443583081197,4.54210801695576,4.76467239038036,7.93834261541551,5.62547745607942,4.34777319326473,7.60407409222807,7.94480739594207,4.54752435026757,3.71703097433072,5.30552730341287
"GSM7574355","1",8.84889281657883,5.48320625366758,7.00043644471559,6.54089512815651,5.19724100346188,5.72731101848001,5.88601749822127,4.59054395488408,9.82959885380798,4.49676119522404,6.39798185510635,5.74177223730751,6.56268932786293,4.8542459865953,4.1227959396958,5.63138660633284,2.08137650237859,5.53162516139647,8.28499523419336,8.13724350759008,6.22346964663147,4.52601029617584,5.44452236085522
"GSM7574357","0",8.72418891702098,4.41373525165888,6.56983263885573,4.83176037766832,4.07884149516718,5.29851324511788,4.97754145637287,3.82579998581982,9.24234293511139,4.08947850252097,5.32830067812397,5.06205720162887,6.07497459141591,5.0580845720534,4.17167117441351,3.10028816586963,2.65125170698572,3.92680529365474,8.90618012957484,8.86862029806558,6.86016028508403,5.13156626969301,6.39911499303048
"GSM7574358","0",8.8425278500811,4.66008627447343,6.87497217963463,5.43663879379483,2.68466761804854,5.58170963374742,5.49472158339671,3.71645282481125,9.05984235169966,4.43167825276822,5.29603070931142,5.10580387724337,6.42263637339935,5.52281640929856,4.24397525148948,3.2288612239264,2.61246307017038,3.14525221171925,8.75968331214186,8.58979007673007,6.08897570517217,5.01480032932896,5.89640282448711
"GSM7574359","0",8.31115443486306,4.85635003947033,6.52382853015849,4.31840012019978,3.23768585277239,5.09466383670082,4.4290625958414,4.1526683811631,8.53089600366738,5.39564381678586,4.9950629135697,4.89663159356808,6.05738915182878,5.47621786847009,4.32811444720243,3.20618861340307,2.57037967931562,1.33885765609184,8.83911561945292,8.29483039426205,6.3899682996651,4.98030165112596,5.82809694037397
"GSM7574360","0",8.48894858556798,4.88598706841406,6.71125709208327,3.72756540999188,4.0935680971814,5.49053497532692,5.00183742693384,4.36169852267424,8.54798433692897,4.99789980143839,5.56917333354377,5.40564543694798,6.28789969365868,5.81186189137183,4.16751072515122,4.14981961935541,2.34275726402648,2.77807163120887,8.86285814289387,8.56046328574258,6.33388536503951,4.93108562118276,5.8209500192221
"GSM7574361","0",8.36169059702894,3.65081848337358,6.41162021144808,4.5693179001777,3.1261697924314,5.38178777455404,5.10187294094808,1.41431098562582,8.65053030803039,3.69378165873879,5.47962495425002,3.8419813060787,6.10297619123857,4.77301728297971,4.31415270012152,2.70941159810657,2.44610862551819,2.74698613981785,8.78516260066832,8.58722339845711,6.48400013446068,4.52720879027885,5.17382123555845
"GSM7574362","0",8.10737674537055,3.36395440121786,6.29732460452891,4.80668095296451,2.08711650447724,4.85429915245199,5.12582128557606,1.41431098562582,8.70421491740249,3.88450956435606,5.35394859595056,2.2754516373241,5.90849187194583,4.24895006145593,4.52029842532964,3.10928451442625,2.40203310387047,2.97825763908513,8.66824596543519,7.47042476719089,6.63034860065855,4.10302427903516,5.19093850245944
"GSM7574363","0",8.41038398740206,4.63290525845916,6.58228506196067,4.71377655925408,2.78889097320683,5.18910914490948,5.22170536109947,3.98340109114514,9.40208986423301,4.5714295116494,5.93944175319083,4.10686482233595,6.26897131722786,5.12514780987388,4.41400233370774,4.07771044617239,2.11966660559967,2.45066440110661,8.66749278437538,8.74877568066361,6.85750330289711,5.12945618489232,5.93014738108574
"GSM7574364","0",9.11689693103522,3.27223491961676,7.30168505297167,4.9388852753063,3.79021592968504,5.68655997320523,4.72727844268806,3.77274022197204,9.40278153078787,3.96816907522191,6.61404728529652,2.46554346173899,6.73440813065343,4.6891706907773,3.50029068144313,3.96224366525319,2.39944567321423,1.99077164841978,8.50864678400543,7.88063237564054,6.79910064373412,4.20755930680999,5.36314054219209
"GSM7574365","0",8.95493136776897,3.94975868419459,7.03645038380745,6.17725287179098,3.43323503995934,5.64303249183026,5.05679928451577,3.71645282481125,9.30813799786531,3.38623346221306,6.63426495214851,3.46463711200088,6.53760113963103,4.92477625735267,3.78051172882284,3.84335563499928,2.14394668089783,3.50464224128569,8.64143605964096,8.03138406168947,6.74030981798401,4.39678824564643,5.42929381153728
"GSM7574366","0",8.81829918936081,3.88453527998647,7.32263664801638,5.60224221840617,3.75639736000287,5.83146103704654,4.92679376343571,3.20860455466087,8.90040628836561,3.60927561000466,6.88995448817129,2.46107386152182,7.13657940753371,4.75113319398888,3.75304496303617,3.9903688573855,2.21405895614818,2.120104881754,8.59833507518454,8.00199515974358,6.64545874098105,4.52714732508508,5.20550482402455
"GSM7574367","0",9.20589408353225,3.97280977159142,7.32723117717822,5.39670116806876,3.98977553399426,6.19508190075156,5.49678947193478,3.20860455466087,9.57582418011272,3.11350928365912,6.22222668696388,2.76182502771486,7.25067547521077,5.0303211916245,3.70430787682747,3.16519412209209,2.33189927819227,2.97669733466196,8.63477866019719,8.26129617396571,6.42422351068815,4.52258678274704,5.08550575655783
"GSM7574368","0",8.82444809888639,3.58038834644468,6.6923355910005,5.12019228448909,3.29685791151243,5.66671955436888,5.25613457406222,3.5632343506026,9.07362202359487,3.46465028184525,4.90202069833509,3.28574667201996,5.96865386576784,4.44189233667161,4.28244147495579,3.61184629917568,2.29639147528351,2.75280904310307,8.77534631117752,7.63250954927408,6.58600380117395,4.66527176343124,5.39879694768937
"GSM7574369","0",8.95783728528338,4.27302692456723,7.196394234542,5.28024725622113,4.39292928603633,5.55440030949907,4.9364468566123,4.54707915545668,9.18884558636003,5.19802608014114,5.93285474359395,2.31656897455656,6.25382017374412,5.94900887817589,4.29965881312372,4.19146804209756,2.02408376109033,3.4339375536019,8.56906665735541,7.44799865767263,6.87280904220108,4.37231681741782,5.05840636103102
"GSM7574370","0",8.84754234835418,3.88453527998647,6.89803563735769,5.43358487181439,3.37911095233143,5.78195983748176,5.06155845084752,4.0188025525334,9.19629784166728,3.50151213607591,6.28870251084284,3.56560614807786,6.69348460937107,4.85374748771707,3.93804667340624,3.80226246897786,2.1780811711536,3.15499349761145,8.59795344675721,8.11698383904075,6.51735485447543,4.30851980242713,5.3584393031837
"GSM7574371","0",9.05073349537606,3.87021586312522,7.45091404768878,5.99229923368642,4.51124054294403,5.7975091205737,4.85173226440519,3.77274022197204,9.11910621740866,3.9927977697379,6.37630638284951,2.23936397783147,6.992066902583,4.87633478800496,3.60783369359247,3.76882891890327,3.04808531803547,2.92392893953567,8.52585777624643,8.2610590070276,6.77444527856165,4.35659200141253,4.97293335046607
"GSM7574372","0",9.15111843301757,3.67484499587542,6.50851794575565,4.7313903835262,4.2412620799375,4.7578223500682,3.88407475611017,4.71151211312106,8.75376815558171,4.49656088310737,5.73265672375995,0.55040506271132,5.65399086234436,4.46391746068591,4.15714163760667,4.27471426794404,2.28001798292564,2.28232557114185,8.90792099616095,7.76779632324724,7.04685083597199,3.73321436109164,4.94861964162825
"GSM7574373","0",8.46178041947325,3.74065813209847,6.56081200161302,5.2570494877492,3.21150780149314,5.42052301274629,4.72410048108624,3.82579998581982,9.24981912890189,3.72904501970324,5.33434332807251,3.95013686533497,5.64396896557314,4.84129900953787,3.7493460513458,3.58209552018753,2.59740198798895,2.74090036374107,8.7634155292779,8.2149051070276,6.78742338162032,4.56569092975968,5.32634244391696
"GSM7574374","0",8.40175192487372,3.82248930078941,7.35852013697808,4.34151671707214,3.58586106705935,5.56169028742653,5.43206109842344,3.86728355021561,9.35132137030047,3.64518990497359,6.20656887412586,4.57127357387137,6.4595539408907,5.12582364579707,3.60818075422952,3.81235905983663,2.23239315948939,2.52335721965535,8.42029417569346,8.03915228849428,6.95718282526605,4.97907985104476,6.1713698697057
"GSM7574375","0",8.24327125864548,4.04808699347557,6.72052371829539,4.51793127179009,3.81230081550003,5.42230996120034,4.82226825789255,3.98340109114514,9.11220804266821,3.67662748615266,5.23122887465184,4.34554555296478,5.75416796714035,5.49377787744522,3.57050354092251,3.79826933646614,2.73229602833251,2.69688196781095,8.54925160313166,8.31580646977696,6.53113751004805,4.71409590400945,5.48020204334324
"GSM7574376","0",9.49121695043529,4.63290525845916,7.54277740228162,6.50930548073923,4.79343824838139,5.6738258017301,5.61004869525993,3.20860455466087,9.83302632779115,4.63425227793747,5.56529778162352,4.49349339096181,6.55507222900155,5.08061584342718,5.74335436916844,3.42727707968757,1.30790838690445,6.71857733892774,8.62036029735451,6.82396891958716,6.75569968868943,4.68892938022251,5.53765719053709
"GSM7574377","0",8.26807327152074,3.66309664388017,6.54135777804609,4.93136822738144,3.18572359135918,5.63929403774737,4.7655323050028,4.33493040310895,8.95173977555156,3.58657673710277,5.37653224066674,2.53399026094715,5.94076269117242,4.94914820492798,4.07603957743156,4.06350450354312,2.82275019096348,2.18521389038142,8.79138849947683,8.379651933043,6.60902067732058,4.36500360823371,4.83500173025664
"GSM7574378","0",9.05997374693118,3.98805221518385,6.78572417530067,4.92593501413087,3.54658238728974,6.2411419955851,5.00094454195604,3.82579998581982,9.08018107602195,3.29123418715734,5.77261016085609,2.92381154636439,6.59272694875758,4.56448762902378,4.98045104289009,3.22139832412251,2.49954357137424,2.76990715966058,8.68706684489217,8.05280068772724,6.50267494418402,4.33424994156202,5.11737166075147
"GSM7574379","0",9.12860874283162,3.67484499587542,6.62378685155389,5.11849540262004,4.37457995801406,5.76438288724729,4.95024887939663,4.5027703083431,8.66048816492627,3.36079312232102,4.91677765784461,2.99192628445277,6.45854606391481,4.25936857052854,4.49460641499548,4.028352148445,1.98796216125944,2.55872120371915,8.5814687172087,8.34624273427507,6.47496295726687,4.3367347178739,5.06214753509523
"GSM7574380","1",10.1126088900583,6.9392507053635,7.05218035738401,6.51965845588455,6.93819221032951,5.99670014210068,6.87336554316248,7.82498453696861,9.46007487912067,5.09974768674552,4.89885687877211,5.37946782789306,5.82239295234419,4.93870780990211,4.80458404012537,6.7512665762209,3.5185251525535,6.44866151879582,8.39529333102698,9.11086605578068,7.29130371325914,4.2565410624904,4.73861214218448
"GSM7574381","1",10.2560377906126,7.30825484476298,7.80241288074606,7.72553272820811,7.4664581140592,5.37880196274246,7.67103017650505,5.6971340853232,9.89798767312322,4.8744899888808,5.66043519383831,5.09372917658583,6.319731632365,4.57272721041702,4.57297077276671,6.0635813961148,4.46732353106831,5.14160308963268,7.53632061700806,7.34353189055139,6.5374598878594,5.13193150371324,5.29429807359645
"GSM7574383","1",9.51004083531124,5.87623784555888,7.13421567801135,4.72988177540409,6.43830430633614,5.58601141498445,5.04225891838908,7.13215841100441,9.971040876662,5.33272662163506,6.09335746021476,3.94094109428834,5.58264833752713,6.94766460361146,4.50683326974012,5.82902470147109,3.04886937679209,4.02899183067829,7.66424755891927,7.95508397904851,5.01027613363312,4.21787226597486,4.88611385775169
"GSM7574384","0",8.45591499345622,4.8311665917487,6.46396931975842,4.56610307308432,3.6528033639721,5.54160537697137,4.87133325441181,4.36169852267424,9.19954389415907,4.43997173710962,5.50082556185446,4.81981729757617,5.70395186631574,6.00002569334748,4.07242115024201,3.80009722925114,3.07930353724235,2.45708218558843,8.60557743116564,8.42972789952017,6.20389001037624,5.33930318041766,6.20805076060182
"GSM7574385","0",9.5138949522198,4.41197727538074,6.76383864520619,4.68599411304627,3.54295191058754,5.19923131256377,5.07352852158584,3.82579998581982,9.38652915384588,3.93229848624788,6.16583724921226,4.37638373458385,6.22230312087789,5.25283548641331,4.02458212272213,3.10928451442625,2.62284114937963,3.57165618929652,8.68641729687478,8.94931986253806,6.96728126034351,4.90719710418076,5.98780692701687
"GSM7574386","0",9.19024323278673,3.68674601143908,6.45343680376311,5.20936636933877,3.56451306078175,5.47931084703735,5.5636278191183,3.20860455466087,9.12162750758669,3.40913076807341,5.17121614815989,2.70975971660349,6.18531038454921,4.27598620459948,4.17831417525015,3.10028816586963,2.7424179043128,2.97497032878875,8.6696242733058,8.31254503571481,6.71199221085231,4.70024616248886,5.29320931965289
"GSM7574387","0",9.05318506441632,3.94975868419459,6.2020470353274,4.72865973254967,3.61302200717574,5.27164136147984,5.26557830554237,2.74829367621066,9.90748459853383,3.42089925683907,5.20943134242238,3.28869086954746,6.06700275114985,5.37041620092529,4.20710282524851,4.51333212214638,4.05140279641818,1.12312705106934,8.69887802499586,7.78054823389536,6.46528806618873,4.41193981543397,5.23612198977535
"GSM7574388","0",9.60502526044957,3.66309664388017,6.48901670089942,5.46125502650476,3.13725864478527,5.54539390270946,5.56336092078289,3.34632766720396,9.00688328106712,3.27715890873723,5.73717756868525,3.88195457216099,6.47257363262518,4.47604083002885,5.32004628734529,3.80009722925114,1.7372149598134,2.90299786010245,8.71208030069951,7.44407668513438,6.75046719649902,4.9433359805247,5.20938605536839
"GSM7574389","1",10.1215868920101,6.03430930046508,7.16338967604817,6.94735096621076,7.61776509528498,5.95512996598523,7.23700234391854,8.50618615939628,9.75187454711445,5.26428233058924,4.76966526248965,4.72467477795403,6.98806966078764,4.55037729961931,7.62018012432364,6.26487139282064,4.31718986728206,4.8846295606839,7.97929097710487,8.32709179084784,6.01340980499511,4.33345123135685,4.55107755181812
"GSM7574390","1",10.8793869820421,6.74238369963535,7.84198887503213,7.49098309612195,8.60107705587497,6.34574053168314,7.40777723826894,7.69252553313444,9.34110547894736,6.22810108905484,7.3165042385329,3.9972735342443,7.71087585148565,5.37303576664272,7.67835139181657,6.21739284919903,4.83150132022899,4.6546007898298,8.1943064058915,8.21283624524551,5.80156356124976,4.11364644269449,4.83258029294754
"GSM7574391","1",10.2130515545823,5.41118821740691,7.6725431642326,7.19927591321748,8.74073566859812,6.48869546971681,7.03223726758907,4.91142094762871,9.4755452767439,4.34843435710689,7.16128889890653,3.39136546953208,8.19886521967943,5.22515328738248,4.15190787086529,4.7929425152349,4.93342144933217,3.58974288328815,8.2970740805113,8.30718812947383,5.74396658462686,4.1308587677494,4.98937287273651
"GSM7574392","1",9.91257978419007,6.97534567452486,7.90262132900893,8.38091142804449,7.54240279899382,6.04373686653884,7.46922770495322,8.16911200758319,11.3631251827516,5.28288350505571,5.77974486183822,6.05440727125335,7.95186674668967,4.64768066453193,4.1535750062588,5.78709082784046,5.76022685115522,4.80665981502301,8.29373848982791,9.22438028569992,6.95855675748551,3.77793007550098,5.26839120792278
"GSM7574393","1",10.1139582147987,5.2532334698213,7.45073806127986,7.01582717505762,6.02709676872919,5.089400207028,6.1697529593585,7.91572484201969,10.163384448477,5.54107681056831,6.44238936537731,5.88851332820799,6.96633922641631,4.70687797593518,4.42011694332133,7.16739854467662,5.01672389805643,3.36239439547759,8.02421312889584,7.58807649651548,5.45886741142447,3.85620566254005,4.45969484809503
"GSM7574394","1",10.2855104001062,6.98087586302079,8.26962409347094,7.56323781603122,6.94901561561635,6.44437072496404,7.46111403617832,7.04114606823345,10.3917691551784,6.78728663279489,7.17305477148869,6.13264941583221,8.69392793706018,7.40802798494724,4.12519172915873,6.76360014753936,6.11240799096971,5.46411874198333,7.95468020128982,8.14707677944019,5.11262300113932,3.8544283840337,3.77844981220388
"GSM7574395","1",9.49912542522544,6.25722439015259,7.03486035642373,7.52863861775268,6.1394984990648,5.87935763396327,7.50907445853783,6.82986937998826,9.5525589775506,6.00708519551623,4.77890644251053,3.75764603514427,6.48757592823618,4.36822773943967,4.91695208532553,5.29730822214629,4.57028812213957,3.69772528348272,7.72560491942732,7.86821462508305,5.33572029489561,3.42991757304186,4.13039251058259
"GSM7574396","1",10.3625677207098,6.14239195659631,7.1357931204514,5.88374788128905,5.7695610437865,4.6018656357649,6.17975129459012,9.60548763025862,8.57746725300729,6.26883761793606,6.66567871802427,4.43628634317414,6.42291019005999,5.51491286614976,5.13850764171807,7.79792660858555,4.18889840413229,5.09453979114266,7.33299638679878,6.79760087056606,4.99461124756746,2.91247285132121,3.35345161294125
"GSM7574397","1",10.1669562948629,6.35502537716722,7.21218026405363,5.81610899451403,5.75201605467578,4.62418384430673,6.25915927598975,8.89462091818993,8.75956975179008,6.19534823040842,6.9017119501276,4.8910034813252,6.32158103871991,5.69568258945862,5.57809423440893,7.6929558496398,4.18282000347149,4.38835575998305,7.47260446061008,7.33817954681009,5.16599102008019,3.35077963188612,4.0203129636515
"GSM7574398","1",10.2520385385436,6.50819977324385,7.78417426612085,5.44295397978931,6.91514009041077,5.03695736937048,5.87191855966182,8.94230062610323,8.45888249367466,7.47157908788649,8.06861966017117,5.74624703926135,6.90931640730504,6.36238076335779,6.98159895079025,6.82860182009586,5.78338774991617,5.6760298658322,7.22547583572461,7.19975357471647,5.46758396699332,2.72161472162129,2.70543871021326
"GSM7574399","1",10.2190404854411,7.17903069506558,8.08970289385506,5.63256857649266,6.89594306241443,5.58367772728552,6.71365837024726,7.71914889779658,8.94229443333154,7.06501377261504,7.93428019526236,6.03606689877455,7.51455937145447,6.47995447047872,5.3447605455857,6.63783965581893,5.05105245995519,4.24551605143209,7.39265031755254,7.19351305614345,5.51587560618981,4.24504342284653,4.05136742441406
"GSM7574400","1",9.82274482566872,5.72561143926543,7.16285439002324,6.96641738073634,5.91249796566789,6.17082869868064,7.55338415261468,6.04454465495284,9.73722522336556,4.86360933945478,4.61400371237803,3.53057930000307,6.15615721215318,3.90555959642656,5.2118793915957,5.03842157065958,4.10609096201079,3.04964324761344,7.9286063943885,7.64578201825502,5.24838792570685,3.3252043877927,4.08860015874585
"GSM7574401","1",9.9063623738346,4.5983077190605,7.69739780737175,6.09838534122318,6.18909415071069,4.7445372423115,6.38747962099987,7.76976697463741,8.54930108097829,5.11051961718664,6.78752606838432,4.35614751994345,6.79354162341325,4.36248783065454,4.60747050030856,7.62873950296548,5.86391969759618,3.78858415993729,7.47302009717079,7.47571093184884,5.73365352226942,3.80669409159332,3.48414632862829
"GSM7574402","1",9.62974824249952,4.57805442276324,8.45826273197271,7.7244405360045,6.90762904649917,5.5797293497343,7.22226664958303,6.96899680158427,8.48564116887469,3.9934776057332,6.60376126694333,5.04975416599022,7.74266584427129,4.11167577556404,4.37471369715507,7.63413072041154,5.86085459803699,5.06278705100536,7.54216736991642,7.39799185336325,5.39776620456914,4.74366353887526,3.77443154224605
