"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"GSM1589761","1",7.85796480935031,5.02535282638232,4.73746132574415,5.60367433802293,9.35092258039186,8.92223012545324,4.11305388275989,4.34475544775619,2.90979430393152,4.08310784717421,3.36844468821045,4.65491461776784,3.34495563087499,3.50997272427764,2.95054172624671,6.2993182436766,3.58160092294884,4.75536569690927,7.72746043680353,6.91732169261931,4.06400774773516,5.70186364819107,8.59793285822731
"GSM1589762","1",8.9378891838437,7.77542623731069,4.870762335887,5.9318479627868,8.98551450268135,7.322334262374,3.41069985181189,5.76726311759929,2.86541204451193,4.67595831145042,2.92466050211512,5.83101753148688,2.94958858056828,2.75525639817056,2.90291177096369,3.89956161547379,3.46469592811053,3.49077053102782,5.41775172791901,6.19877829582547,3.89835832402706,4.96482152761978,8.77316508011862
"GSM1589763","1",11.7711092268562,4.55749140361118,4.89934979657226,8.84106873940508,11.9578125922064,10.5856905412185,7.388764959564,2.97238029475086,2.85613563810076,3.93228206030527,3.19208183044127,3.78793902009795,3.22312273467655,3.2361316802639,2.94241299386959,7.33245817122984,3.47490595769175,3.9048629289339,5.17100587825293,4.77132612799646,3.68293042344928,5.07295388903295,7.61550143324494
"GSM1589764","1",9.17521049309113,4.40745740210613,4.83876584181075,6.29526571091183,9.74722676321615,9.32750973667386,4.16849033796943,4.04109011884445,2.92344522321376,3.84359320962299,3.88526477528448,4.77344119540908,3.48215428720338,2.92193032473451,2.90885902143489,7.14710123823497,3.90179618948868,4.68888551992617,7.12596323604726,7.30124446279119,5.12943382493397,6.24529229350589,8.52235047125426
"GSM1589765","1",10.4163714554521,5.00199122269776,4.73746132574415,8.02983482717855,10.1561286018135,8.74681798470012,4.23288149703627,5.48685127523311,2.82587212833729,3.6720981972654,3.55435122916562,4.69430634716422,3.31604924932274,3.24651805444102,2.8563750205043,5.89652729227309,3.47252795102137,4.96966447825984,6.05624433919754,4.22452960249451,3.97853220587507,4.12748350273263,8.49483378823348
"GSM1589766","1",7.00847115306114,5.02851148715623,4.83791897030127,5.64339864265099,8.75047403371279,7.57790688401444,3.77525077873766,4.94846992545091,2.85511616311787,3.87486766976767,3.62351374076899,5.3452139388147,3.49334490021026,3.08421734381641,2.88737274563823,5.45406131761879,3.95089770013813,3.84387090040271,5.80884211484114,6.10414909899517,3.72928640372585,4.54605670810277,8.50033551809192
"GSM1589767","1",9.41899898272926,5.30693560722554,4.83080448037476,8.10106003813243,10.8943907502426,10.8405907667825,5.99265159053522,4.84166350374281,2.85941819817556,3.77356160194604,3.59522950227059,4.74706585425659,3.15067570716815,2.80656257319819,2.96354433031703,6.9231832414555,3.76307830005638,3.88922584850482,5.22803340434115,6.61020683493112,6.2120470864859,8.01391903711122,8.6035231387541
"GSM1589768","1",6.355887618701,4.44647966762607,4.7655693055492,7.03939277021951,10.3678123534694,9.41518238886081,3.95177301050168,4.64925867659051,2.90670393564862,4.3684702958872,3.79184859981646,6.52394606102616,3.24729043255017,3.11125145784987,2.93349616373368,5.97719961588196,3.90474971799783,5.66372479434473,5.3611293349419,7.8106426674353,4.25332902901329,7.19994409410142,8.53860983914631
"GSM1589769","1",8.70362512048904,4.27634254632314,4.74909231404588,7.83292324202168,10.3109175567181,9.56100128234889,7.32779654482825,4.2331829062014,2.81081027365536,3.69843812662117,2.91045765420977,6.3522230033651,2.89132387820853,2.66065305690179,2.92238464809584,6.88052691166516,3.42439277232964,4.5610438894435,5.67925197251799,6.05906240831198,3.41223696864319,4.63176793033894,8.15631446055969
"GSM1589770","1",10.1110751603229,5.14194697606514,4.72418068737661,8.20660615781316,11.0617269991641,9.72915045839147,6.4953940009768,4.22715721222216,2.82955142794672,3.88853031015209,3.56276753154545,5.13341856711676,3.07840318864966,2.88777483856481,2.88645994608662,4.38624076834927,3.26216623686657,3.73419611408393,5.28069374950151,4.76944038593559,7.53786433321186,5.28492554545655,10.2922768871976
"GSM1589771","1",8.0894204965172,4.6191841100524,4.63016026012517,6.96995361201848,10.0135470709341,8.45502847606904,4.74618787709619,4.42600139373722,2.89670200884541,3.91717573282524,3.35560204273643,4.92435977162052,3.5842294588742,3.49737782615157,2.90711701800402,5.93546288682236,4.88201547061803,4.04808242017316,6.63776093275529,6.22923584847517,5.18593755093025,6.86211216630803,8.60985640079481
"GSM1589772","1",10.1893975112552,4.06188232721876,4.95059180337304,6.97647939081386,9.14593644395426,9.59562525145135,3.58495959718304,4.33025258270192,2.84599737893515,3.84877816512021,3.59651935059349,3.60839102125911,3.12398282763731,2.83533626819326,2.89918803884064,7.94215293443911,3.77086342888648,3.89418161474857,6.09458101879579,3.93754400847463,3.69101683890924,5.56293061961706,7.18523497717284
"GSM1589774","0",4.8548079008935,4.31845534362719,6.75592436292228,4.02760268143914,9.2157934902689,5.4864532779688,3.84015038288152,0.667957716050515,1.6236924406596,10.7515704824725,3.50022592407481,9.91796218095056,4.73388981753692,3.271217768416,3.99213478385741,10.7312024473278,3.86467350648764,9.53193373820615,9.84993458208573,9.02734001673674,10.0730166078433,7.19973653295348,10.7181077337554
"GSM1589776","0",4.98166445720426,3.30386742624345,7.13050412539191,2.05703626935601,6.89942660576961,4.81830357397928,3.50225965081614,0.769112746488594,1.73597621143643,7.43847425197866,2.48580405116153,8.14839869580913,5.10341377545754,3.35667786009908,5.95632103159218,11.2182131886686,2.17933211502769,8.85046936544749,10.0683555476673,9.6984537499846,9.83178409057395,4.58405803967202,10.6911662772738
"GSM1589779","0",2.65413140547464,3.70258663489799,6.26817570716315,1.47301568214229,7.26934177441427,5.43697696216885,3.48822890210179,1.03605272628019,1.26070072437043,10.0124733811596,6.90699269221772,9.99721489578707,4.41573615853509,4.91445828717975,7.73343873970038,8.86861653851762,6.25610497055313,10.4282572969933,10.4635011509264,9.63208775733306,10.6514077875105,8.4280779938763,10.3059208412314
"GSM1589780","0",2.93405255203821,3.72690638044648,6.51117441597758,2.83504966766915,8.33356201253491,4.36178259844761,3.68254633969711,0.710324615978065,1.31452558508995,8.09955367112837,2.07557694298013,10.1577728168051,6.72551972561267,4.87688357766533,12.5753934794666,9.96243827358316,4.91499287799372,9.58828798749409,9.39249071841152,9.50744037800057,9.96060755985811,7.72705828910639,9.99225913263747
"GSM1589783","0",3.76981640264713,3.69554941997724,6.73469313652457,1.58267948560516,8.2931266047057,1.38659696182932,3.61863682279398,0.615580932025643,1.6817177418781,6.72683440770969,2.61640981029045,10.0775267019901,3.00906170869448,3.60124943380383,9.17028543896467,10.4571827521391,1.63992623827041,9.60109010059442,9.42504086856868,10.2540909721628,9.19747952787028,8.53477524579482,10.9799824321773
"GSM1589786","0",3.95703815865282,3.38700882007599,6.64933572927552,4.21611597537315,8.26743648149803,6.14385090877306,3.61391178269402,0.824086844561405,1.52094519800364,7.34387766464425,2.00497442781,9.26640426749328,2.90917046279998,5.65846604578778,5.95542461831066,5.96807328968671,3.35378440870231,9.17627272166272,9.47492589056522,9.90887030851595,9.25146489002287,8.78258240281293,10.572010297025
"GSM1589788","0",3.43314079642877,3.24672415771212,6.72510531488056,1.74218705048903,8.43718784533362,4.44103858631424,3.55863925140143,0.944682072938727,1.36129691153544,10.6839716172842,5.89688379797447,10.1798025611937,4.27898463257052,5.82950865724347,7.39633658659652,9.04700272379823,3.22397768715246,10.5450080538544,9.9347633710747,9.64682338571686,9.23307655270631,6.83267848473647,10.5247003094403
"GSM1589789","0",4.34298484571128,4.25699039733665,6.66576516499162,1.7301455284303,7.74462954199992,3.32556683063621,3.55737195102764,0.754192431784067,2.22393693392689,6.33708051104333,2.15455504049243,9.82682144013633,6.26254931938579,7.64537607046643,8.01922163846354,10.2651236219835,2.16837877771786,8.20439443044079,9.65485887408182,9.92863016553524,9.94910216563711,8.76692553358243,10.4775692311712
"GSM1589792","0",3.28762189696737,3.27983832986677,6.74781952781574,5.16159621514504,10.1964546306053,7.87933890835692,3.61441903826312,0.85821931003428,1.59257721970834,10.3535428652077,3.57415604792011,12.1650308294236,8.12612211971281,1.37828749331178,8.09806567686082,12.4201016948343,4.72194946949897,10.8832969211589,8.75410136132189,9.38357399344838,8.59361820210579,6.38939724592464,10.6683668904931
"GSM1589794","0",3.34962616788924,3.59100368560527,6.54514450493786,3.74108776524235,7.01781680471298,6.16495517737557,3.64453797768481,0.786029470324181,3.02385591596217,10.8983247633465,9.94703899715559,10.014133916163,3.52428275801967,5.33729015535317,7.83657046192661,10.9984486192446,3.64272844909312,9.86750969323981,8.8542400147019,9.09122376375251,8.27669985867492,6.76221255097801,10.2845382590103
"GSM1589795","0",3.35040142783816,3.77816592024332,6.69504389929325,2.01058890989294,7.2101605347763,6.41547587479968,3.65627059572208,0.7829568519866,8.59907403742491,12.0463179018069,12.9001277020438,10.9073842899271,3.55556147874316,1.6150094453532,7.92745446524741,10.4875942949995,4.54128807990313,11.2077683518876,9.09033021522754,9.30582085228768,8.55313042699799,6.61403761014571,9.99225913263747
"GSM1588970","1",9.54570608504289,5.70822472975364,5.4384059871113,7.94287517898982,10.7421299182715,9.0323910191168,3.33754831230205,5.57355193479173,2.57034553946303,4.51591577105308,2.89797691142675,2.72796852683817,2.855515887443,2.03522430189714,2.92714621996984,2.09252493410353,3.61358998272348,3.44566984253693,7.62234313097946,4.78033817391113,7.59911216050108,5.08755381554531,9.19440695463935
"GSM1588971","1",9.49817342526135,5.32364786310172,5.67970888756804,8.1061733930624,10.3417516943284,9.11998875868347,3.49663854535984,5.58084319158114,2.60412243384779,3.9654777655665,3.52677975957133,3.18790789768548,2.90625946186599,2.74548752958689,2.93047703432221,1.99093894047148,3.87068152197453,3.40473537845443,7.47940429624312,4.69525299626027,7.48547257192608,5.47022771582181,8.88948653810283
"GSM1588972","1",9.7543405611357,5.55697525198668,5.32947064603211,7.38024046474146,10.0116166143955,9.64196856441519,3.96680344172767,4.34413392221494,2.63322747163014,3.99401228238165,3.41043135830396,3.73712595215345,2.85446385712239,3.02642622194067,2.87832994705451,3.95589500855138,4.02892643792659,4.19124006276129,5.14506400017036,5.40811202807284,4.30472656223235,5.85273225576057,8.61563147231859
"GSM1588973","1",9.98704724257394,5.37652157410355,5.43553893197586,7.64780805717142,9.92273348362085,9.64196856441519,4.36653397525742,4.26279817469731,2.59799533610034,4.69959499651902,3.53748789586541,3.82753393083748,2.90835097166277,2.76171954266133,2.93097973694344,4.21909087924687,4.36897455695512,4.19189768447508,5.24013526571716,5.73849946490144,4.02645301449382,5.87531435953586,8.81307957786123
"GSM1588974","1",9.73732596316748,6.5356097323681,5.70407372934548,7.45241021973359,10.0173890050703,9.34693474807139,4.05185462375203,5.66174280802414,4.75716711362553,3.47575041154139,3.50724997488958,3.58507102425735,2.84019099644727,2.86057605382749,2.93801089527481,5.74298263249861,3.8633428066351,3.93863377438654,5.53896597398003,5.78117470792895,4.14532967221217,6.20677582242409,9.0503479325907
"GSM1588975","1",7.02104545772395,6.11622005659829,6.20808217065598,4.0107619196542,7.32256362592975,8.73459987538741,3.22692200884228,5.5234319377493,2.60313593695026,3.65953147002189,3.54487435926067,3.60853899465498,2.82644038696572,4.95979491988833,2.93849772365931,1.91833904804756,3.91156393146306,4.06313648277258,6.75805749106431,6.76233946364235,7.32365627949079,6.87494049258742,8.39420357816872
"GSM1588976","1",6.90117092965512,7.12678712313545,6.25407624139585,6.35433311994581,9.68823216123907,9.55050221318738,3.53717661159734,5.14824232747917,2.69259346013556,5.96823246693843,3.44522849246431,4.42620027077347,2.78633730920855,2.81181497470986,2.93223718102611,6.09453426861979,3.99479530232423,4.20353623910221,5.18536123556285,5.82226873092855,7.75202660470826,5.05610178373923,8.8474421036717
"GSM1588977","1",6.61107540632422,4.99878267164089,6.84391632302364,6.34423322633607,8.0973916732561,9.3375435614382,3.26629082311372,5.32229508756496,2.64332150869016,3.39617597694572,3.3057849237092,3.54493462923587,2.6997018906437,2.98699455560184,2.88673504738958,4.85828360715582,3.51509051770493,3.7053587953755,8.55493634622486,4.6932534533315,6.80948870246579,6.00400228122965,8.89697828910461
"GSM1588978","1",6.8393731384356,5.15372723408946,6.97186964230195,6.40894281296486,8.22064425857707,9.32750973667386,3.55225655970348,5.36865993698401,2.70410216866999,4.15351123172823,3.46920705770224,3.44494120373161,2.78497701255375,2.82328305295782,2.93395724651854,4.72141875732702,4.00057283578741,4.06033289592719,8.616574533476,4.41589907913145,6.96317755793105,6.20966392940472,8.85442889939724
"GSM1588979","1",9.93674676896377,5.3244465868904,5.43650040858789,7.50762122502275,10.4110703107269,9.05585403734546,3.56358015728871,5.80294259533594,2.58317681573192,3.75187549476785,3.51975078346018,3.30916640078854,2.99815311852541,3.92620857889737,2.92287322110432,2.58724584898248,3.86068238426322,3.84545543235033,5.60104900666587,3.87532326675642,6.17347443816417,5.86361745976499,8.7861512967355
"GSM1588980","1",4.93426819327149,6.04774973241166,5.80574374268118,3.82309028914527,8.64578874501706,6.01172398579174,3.29361140471766,5.26082106222811,2.60444265337153,4.71052908842717,3.53393481365813,3.57003808264796,2.90590992968729,3.25345916914701,2.93874237658527,8.79788446337583,3.88928773065417,3.99578792248882,5.17040398390884,6.85805250448667,6.87490312889236,6.9246363915026,9.66131171204578
"GSM1588981","1",10.3293229064456,5.09738721548468,4.93044112571479,8.27887634282284,10.6088544473056,10.494637587411,6.51651682014182,4.83773983821714,2.70223083446422,4.6969368499194,3.4271341216462,3.84061539910859,2.88674149525663,2.86169616723238,2.94100873696335,4.90980478298905,4.00307455849645,4.16367852677631,4.79963374735195,5.6483558577745,8.07308812816496,5.77565024398319,8.81952253773669
"GSM1588982","1",8.95584473172115,6.2888894947449,6.71160660988863,8.60594355487025,9.55690578197008,9.19847904871018,3.597512299652,5.75415872176308,2.63160110626804,3.37921140097255,3.55226017084733,3.90938461499217,2.86342299593831,8.60227709639105,2.90681143960396,6.90206060467916,3.83640013595254,3.9377044731088,7.06910110809192,5.16896652730847,5.47295318005008,5.40818628551754,9.50310797879855
"GSM1588983","1",9.07173851211894,6.23965822926561,6.50925347183688,8.62895677527712,9.72670067998876,9.04041248960686,3.58897627093928,5.92129609229652,2.5533821056037,4.0906714254293,3.48577622312662,3.85160440257437,2.99151665388391,8.44277197012109,2.90069355304935,6.83806204991283,3.815831836256,4.19629241134675,7.38193595919445,5.01073597184049,5.81715593501052,5.69322445427017,9.54764725476381
"GSM1588984","1",7.64270853711168,6.05801037562237,6.89179415724449,5.67619323354392,7.60188685566305,6.86180826461039,3.63061943888213,5.53815685325971,2.73674988004436,4.31064086116783,3.63799891562661,3.56531733705088,3.07370835731163,2.9535219974413,2.88614593058383,5.10745108749293,3.96496931809554,4.33556464792145,8.77143772788535,5.65219715493404,6.58118216894469,4.99300147228755,10.2198623061265
"GSM1588985","1",8.97777749426273,4.78091069066632,5.34398296328328,8.4643261020223,9.84565022656091,10.2113119898875,4.22436162426025,4.54433014952246,2.72623497861191,4.23085847693609,3.62720548308508,3.5672114731423,3.03083609974818,2.98531061587591,2.89498185313042,2.44393268082869,3.97409784301151,4.45558560923288,5.88098263171813,3.92118147393801,6.32317485490645,5.02911538138594,7.85196005586865
"GSM1588986","1",3.87584630857249,5.85611904926373,5.62866576068942,2.43929279333574,9.40995266469075,8.8607818687059,3.66115968733148,5.30670032797485,2.71691789569098,4.79263371090996,3.5372248653959,3.22262662436349,2.7866752547265,2.80054753445093,2.93629562949209,5.39243255548173,7.65048379545808,4.06201517238573,4.2450116656723,4.50543990546577,5.28150981715407,3.27358390075287,8.37898293903492
"GSM1588987","1",4.0895407393299,5.73864841684143,5.52188367858897,2.83219947399967,9.36824765236533,8.88821013191455,3.59803351045287,5.34236802870661,2.70318834195869,4.055044373292,3.47222822548122,2.98474330693151,2.93600835025735,2.80301288429048,2.95098756450213,5.45349437077789,6.79096154377516,4.18163521645691,3.64441749617317,3.83020444998301,5.25633405712073,2.98900898003637,8.39956963336211
"GSM1588988","1",6.45851670780374,5.42516995639857,5.52006785655811,5.29037901161806,7.83828632744212,8.54589179964203,3.56263675520092,5.20152868818308,2.73619524130742,4.6544985979213,3.60873486588009,3.71487684872188,3.02570728878743,2.8144351108634,2.88703272611228,3.83873287948316,3.8633428066351,4.17784829101649,6.52748553603057,7.58950825629881,6.07340109553466,5.31835103556387,9.69528327293808
"GSM1588989","1",9.30835053233673,5.01410436906456,5.35890473529408,7.33888710113803,8.89423509762452,9.27963732480846,3.74726148273986,4.6430951755001,2.58570272526913,4.14560262926526,3.12075336203732,2.8396739886397,2.77633535425976,3.04346790056178,2.87049135143797,2.87984779897953,3.7100032491264,3.79121701575552,4.67446289624859,3.36047832274682,5.27262970905959,5.02566283815293,8.80571068440357
"GSM1588990","1",9.23008376430973,4.52864495613445,5.48118119055053,7.15987685025233,9.12969937386823,9.26967149708522,3.70592646947095,4.65383245460983,2.68769863620683,3.96284295739895,3.42889311628919,3.59654573079699,2.83237058506319,2.7586844887859,2.92788018840859,3.1042118759966,3.96691636884829,4.1102902918544,4.92784333959169,3.76539463142418,5.28748856617597,4.86802037005654,8.63379519020446
"GSM1588991","1",8.4030807730292,4.81765891174075,5.23335777516924,6.75745058977092,9.59559945155366,10.107204165653,3.96448859759,5.84122574562435,2.61364237483093,3.81646261091298,3.28114204479043,3.44330934908333,2.84120122824726,2.93061750082599,2.88360487673121,3.95245827661419,4.00855061756212,4.27294718726589,5.59000418309682,6.24161212023286,4.37747935541561,5.04118130208814,8.89697828910461
"GSM1588992","1",8.20020964223757,5.00453568865145,5.42600467395403,6.78440751110357,9.76958622236517,9.93289394442314,3.60509909237118,5.81590833928654,2.56177106551992,4.08190983658604,3.51434829796187,3.58816468946997,2.85048353368099,2.85968734039251,2.93874237658527,3.67113856898713,3.8640717807706,4.95393082006029,5.54726643792951,6.4039217780065,4.20677510047819,5.20915869302079,8.97193204618531
"GSM1588993","1",7.83220627719854,3.7807689497829,5.8793921492766,8.09621516539309,10.2491000100035,9.65434985564081,4.93002842585783,5.0590774616207,3.62372206996596,4.25682902000512,5.06038935552528,7.63604426800013,4.01620997390362,3.57069155285367,3.4046986126486,7.37595823464284,3.77871751176395,6.49561601157647,8.95182347323719,7.42294713159469,7.37473616382133,6.95487319016643,9.07380243635519
"GSM1588994","1",7.47779628025162,3.90712369071603,5.13332926751941,7.96284212586768,10.2075738595965,9.61823267377493,5.08031113083596,5.084077312414,3.62667786151145,3.78544093965609,3.85490800557495,7.40328839688932,3.7884596192331,3.8570256517828,3.24912486655782,7.29829939423129,3.86867430236386,6.23307861452421,9.27401950654559,7.32382033241458,7.38047046980422,6.4949132523922,9.24828993739562
"GSM1588995","1",6.8155288897819,5.81665702940286,6.01266335635604,6.39440766124737,8.94274339903287,8.2743803320528,3.22582302007125,5.38222666638796,3.89305616047595,4.27113571919229,3.2641442706606,3.96853319392268,2.77904276614127,2.65922860662759,2.89559558314646,8.85429200540885,3.61789243390029,3.96999650471255,7.24559107268153,6.16023157728951,6.48604165000224,6.3595055270936,8.77949486733811
"GSM1588996","1",6.8069780971784,5.75169726844922,6.45193565061501,6.29526571091183,8.90321657415343,8.1134329179235,3.28375347480044,5.42130156323838,3.67491275095503,4.14175553190374,3.5170184130769,3.87509365533096,2.81704341250515,2.76592961348745,2.94990792582149,8.59605282324096,3.8640717807706,4.02098301892132,7.04648348487096,6.26049106374535,6.76154071506128,6.78583089128812,8.7861512967355
"GSM1588997","1",8.22455401342553,4.04613512383593,4.32742904058185,7.32291372531666,9.59559945155366,9.29794511279288,3.58897627093928,4.77593175926092,2.55256179030257,3.36829805892276,3.51460190105653,5.60829811505805,3.06337314330976,2.78437853324288,2.93125690190554,7.68342403545313,3.84805510987596,3.99264555031761,5.9464219267246,7.93680167945354,4.88535861803546,6.64038811087673,8.80571068440357
"GSM1588998","1",8.42169333092652,4.56345747348146,5.56392381928706,7.47659407513219,9.92819809454097,9.78188078415939,4.79373400649953,4.18498144111325,2.80192073827326,4.15476233688191,3.81519480169819,4.59795794101287,3.30898672356788,2.76898572780885,2.90799709000807,6.51078718945341,3.80375521847001,5.25161001480001,5.57919254695236,6.95734978727473,6.42273498366076,7.77825199321985,10.2037391063351
"GSM1588999","1",8.47644017741155,4.53115759797149,5.06306615516154,7.39112924838957,9.99698935241651,9.51870889307104,4.22522675109649,4.20753932295465,2.60023267067622,3.71798849436046,3.52954247605196,4.1769423082956,3.1145138086709,2.79780596851472,2.92158559694569,6.34332637472848,3.84601012544949,4.44427283972066,5.71891461979593,6.92860946236124,6.46664363988633,7.23899762972234,10.110421347166
"GSM1589000","1",10.6516575100021,4.60397363654529,4.72767495590527,9.01129526635579,11.6673996659383,10.3080130737781,4.58919794524408,4.82774158682742,2.56414732263957,4.189338836986,3.27857180243566,3.96595556987913,2.65755632424685,2.64169313127915,2.88931188577134,5.07608488406649,3.56056653324538,3.98697122426221,5.68305402096054,5.17778405894392,6.06314821248334,5.91648743924037,9.0503479325907
"GSM1589001","1",10.4690408921251,4.47810292427255,5.12956944782682,8.85044070162471,11.3686775525019,10.4520942296788,4.75874971245006,4.72909713570609,2.64412743712522,4.56281925163459,3.63167985874408,4.08513352343054,2.76213673095939,2.93771057302217,2.92658564755104,5.13614951207582,3.98743112418626,4.13313031650932,5.60372342991732,5.32881817891158,5.86569095109097,6.01285964787774,9.07380243635519
"GSM1589002","1",9.8340841146268,5.06550548088498,5.06306615516154,8.76994700355328,10.8367747268239,10.4520942296788,5.45791367674017,4.83097145300716,2.61029343759083,4.03977489122727,3.55750431112982,3.46693392091318,2.87731266282966,2.89594285900314,2.92604443028016,3.99929628881679,3.83640013595254,4.03080985082272,6.36373395394569,5.62484361821764,8.08725941704002,4.53155969487633,8.03833583041927
"GSM1589003","1",8.70792439951943,4.9971646357067,5.07537144403162,7.72190140810535,9.93450736631669,9.48628641775213,3.55725156656973,4.71994243874862,2.62137491329176,2.47466014231949,3.53557952447612,3.43427860626016,2.7594607668707,4.81263375420066,2.92369547287012,4.85265027477259,3.85780914419137,3.89463672709533,5.58662110084124,6.25352525218719,7.01156601721876,6.78263536382236,8.04678168279771
"GSM1589004","1",8.60033073531542,4.83857402940134,5.32304095242259,5.79587683951189,8.9734294858916,8.91499737528369,3.50558918779872,4.53358749110318,2.6981226396457,3.93228206030527,3.45290141998906,3.64389736652357,2.77104943785491,2.95317233684299,2.93606759432512,1.62055514517295,3.98743112418626,4.12475437099094,5.80089744766095,7.28685106723776,6.53900550038243,6.49810514950293,7.94120001400126
"GSM1589005","1",6.26281240836207,4.86229970610234,5.25314428292317,6.12567265472279,9.03741248136117,8.50462923596213,4.00087705159882,5.57646038427588,2.76008571709214,3.23399668634016,3.6251250920597,4.46223629203817,3.13450028844331,2.99801839182385,2.88329818483929,4.61561478099673,3.85025054936338,4.4797131364134,6.77751455602875,5.72063105498587,5.214381216622,6.66803107791917,8.48938668391933
"GSM1589006","1",3.75273485295237,5.4478098804692,4.38225523620107,6.14061474584839,8.52885823276642,8.57160809458369,4.03652663228722,4.96990475490248,2.75101370158339,5.11887093667077,3.40560998784144,3.27564824320352,2.86521317137397,3.05442023293966,2.92448509690439,4.10505294662328,3.51299867848179,4.43857870249538,6.46667223571192,5.148223930384,3.74970834325071,6.27758286337719,8.71328532682191
"GSM1589007","1",4.09352496455041,5.61073711393931,5.05751247149673,5.9405628494065,8.62310196744894,8.58208641877305,4.12294861190052,4.91739929129079,2.57181755356453,4.55503689760141,3.53149379344608,3.59381401742885,2.97600003800014,2.74198628455062,2.91537980423929,4.54821633645824,3.88369531756651,3.99730207024153,6.73001289750211,5.17542781258529,3.83288833479591,5.99833480132871,8.90408274598434
"GSM1589008","1",9.57093720968144,4.98933024890158,4.64475223680935,8.57695894702674,11.1510861347248,9.60648072375571,5.35656308010618,3.9522430925256,2.57988461792099,3.57441969017598,3.50861038816828,3.67791810373493,2.86665924278821,2.81387028077199,2.92238464809584,4.74928313476341,3.85157168326416,4.00413764159623,5.15910307514377,5.22981814425514,5.73690473188486,6.95745124990146,9.28596438887276
"GSM1589009","1",9.46829796710702,5.03840137928698,5.24548928622071,6.93660307957978,10.4087338448909,9.04816988362417,3.4453756463861,5.4667836533985,2.79631537516531,4.27240811635794,3.80092747519074,3.73115632774261,2.899490536686,2.78530068327582,2.94796851374462,3.84284631991801,3.78931278704579,4.00835542859555,6.14113499201991,6.3267287419359,6.91655886670233,6.16996868091016,8.8474421036717
"GSM1589010","1",9.39173328087483,5.15214058146501,4.88198069825394,6.94107751421081,10.6048754675689,9.112050511965,3.52711085846806,5.4526636827464,2.68376018207382,3.88360433852151,3.45653390520917,3.16420478686091,2.77170364611944,2.96741260879901,2.93418390441539,3.36920313131788,3.98498621636257,4.10561207029627,6.1431109113332,6.53787224761859,6.92467945996801,6.06958060087521,8.83354170218594
"GSM1589011","1",6.99793846467577,5.41838221118014,5.1268949399672,6.26572270145451,10.3824975380481,8.55608463211639,4.22262478428296,4.50733904143698,2.70900807032651,4.67595831145042,3.60261695788531,4.33428461778293,3.02062924772988,5.23198783075517,2.89122401949944,5.24477130647674,3.95404359162044,5.08595085313673,8.30806541969759,5.84137950653175,7.01204809969344,5.18401747316608,10.0172375563203
"GSM1589012","1",5.5610289800191,4.46764442235257,5.8423161493528,6.38012790238958,9.88015774324445,8.55114590792348,3.5785945486958,5.40237616758298,2.71122263175403,4.75889342222316,3.4581793336058,3.32298086546182,3.22364651558799,3.08567956466745,2.94509378587114,5.20742531668504,4.00365532631099,4.0010459943159,7.23077078902524,4.47746492210092,4.6814371914131,5.24365852232889,9.84819582101326
"GSM1589013","1",9.18937149303972,5.51545465978773,5.58122371903821,8.52021897090126,10.1700659333167,9.94713824482792,4.22939033777868,4.72977079265396,2.75794465170854,3.99523088545646,3.61847441289484,4.26927408726851,3.5122272524911,2.80252203987749,2.88329818483929,5.4025446605746,3.98055572644425,4.2294853239863,4.70344550693783,7.21244592967885,7.01156601721876,8.07003181503405,9.44633675962857
"GSM1589014","1",6.4288475020998,6.05458219232107,6.71752643947405,4.74459437007327,8.81361500072232,6.6967294078119,3.64253016060075,5.49097493669886,2.5791747322908,4.56911834138927,2.82451544078532,5.59868395098179,2.80879103066721,2.49281844171762,2.90711701800402,8.06520074834825,3.79505326324353,5.02113670153932,8.59165392070215,7.95550786919641,5.92886166173399,5.4894383879045,10.1578835145816
"GSM1589015","1",6.73836851267175,6.23965822926561,6.64393579661441,4.83288807469137,9.00464692018607,6.77574463753207,3.60660705278603,5.54224496067583,2.7062837950753,4.72106853551392,3.46366818478009,5.7699474998159,2.87263188246678,2.81626482290085,2.94840595116418,8.09416276056548,4.092748067722,4.46548364886249,8.69477573378695,8.07640282944127,5.82838684638488,5.4913010091467,10.309569734803
"GSM1589016","1",9.27541331217777,5.22610525611441,6.09207951616757,6.87236025095891,8.39044742055362,9.32750973667386,3.32045939273877,4.92275108209789,2.59296973575002,3.54237059240384,3.53887838848335,3.60629536498508,2.91788442735442,2.73149794644464,2.92714621996984,2.5770369989161,3.86801625672535,4.05082270118317,4.76240716575977,5.9289794675371,5.07719440398856,5.19083900787908,8.04256519933504
"GSM1589017","1",7.18188410723965,5.96265936404271,5.78947671605202,6.26933187855615,7.61931753428036,9.50717959821926,3.40839625702717,5.46736232319754,2.59197469036457,4.02044014832266,3.52842972706993,3.35997890546063,2.88850424870719,2.8642961234768,2.92840996179039,5.94126524710844,3.90721561636707,4.02969627530072,5.01489836526074,6.79216218169393,5.66623928325542,6.21562378764155,8.9878002338431
