"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"TCGA-A2-A04R-01A","1",9.67559887653735,6.56100443908935,6.53941863080527,7.5152658491978,10.0034641724021,8.65021870094077,4.61344975603681,4.58716913258337,2.6033763739531,3.90948315373608,3.10212090664053,4.44012287173452,3.01677507155249,3.11575229172825,3.0020849982622,6.86501439063081,2.94581793184734,3.64729891676364,5.85013788905082,5.37063111844769,5.57863389088618,5.92484328318988,8.46340039587756
"TCGA-E2-A1IL-01A","1",9.06074415190218,4.26188153049406,4.44797981675971,7.73228975342512,10.4228734603045,9.2026167424898,4.61815054623296,3.94537112239631,3.4312602455582,5.25246914786905,5.36547039476025,5.54404199427077,3.74346844989907,3.31606302858962,3.00873484352118,6.42850575212204,4.30216767398515,7.0008902991342,7.06438276836751,6.54586005339976,5.66070069745253,5.86191798216568,9.2283244082356
"TCGA-A8-A07C-01A","1",6.83583143553964,5.4269171633288,7.00695245005567,7.44035936203596,8.66990215133131,8.85488495531636,3.69767730959892,4.69209289606413,2.35016922373841,3.97654301820067,2.01149308922559,3.79286751997531,2.74488241280204,4.38428875393315,2.40841998058648,2.65963032012083,2.84031109951278,3.94573332248744,8.77379304358484,5.52745521101503,4.53470224398559,6.85356146412056,9.71707254964324
"TCGA-AC-A2FM-01A","1",7.55924941038431,6.01586527640756,5.20940801153782,5.45480120991761,9.55639892601687,7.0758646888416,3.79472124511135,4.15566559623829,2.2259330213778,5.24297396349134,4.45151666372157,6.13968376915115,3.84290752860204,2.56976680146488,3.29856459319603,7.25970958920882,5.54404377061627,5.8662601126355,6.64296963255328,6.84836632471834,5.56437061271981,7.22810134575381,8.89631805141821
"TCGA-A2-A25A-01A","1",7.36575057344245,4.39664250792896,5.17176341750975,7.26290503075276,10.5363912600153,9.88091073164047,4.71940298850508,4.04502379262035,4.47028340962313,5.90606145059125,5.05097866830306,6.29080402800288,5.76873417580226,5.33945881915849,4.44929849290179,6.20520247796464,5.47080298423327,7.23516012616415,8.27975813385338,8.75220643632888,8.00840379163888,9.03967738756775,9.70716418549351
"TCGA-EW-A1PB-01A","1",5.25005155109677,5.65698533074489,4.88934932141201,5.34888576286735,11.9002273580479,7.66351522267131,2.73875093396267,3.95211716133849,1.90198820554573,2.88526487343689,2.16882132201464,3.42233724825041,2.02884688426747,2.88878839275855,2.28162369509959,4.73203916580508,2.59201385908079,3.11335085838928,4.86752870757515,6.48772544038463,6.96424768594169,5.06319848470602,7.95798870322329
"TCGA-BH-A0HQ-01A","1",9.74204715268393,5.17030047568026,5.26363191413842,7.13937426939004,11.0486728754006,9.11865022813044,5.2559721896486,3.87431093656685,2.73108426872292,4.07296588840154,2.87809980589965,4.58891744007271,3.41082212648251,3.74121631516989,3.4731806751276,3.79797079833018,3.83744379169545,4.87435146432388,6.83301290092348,5.96824392899841,5.99897319419454,5.43397899712646,9.07215123496406
"TCGA-E2-A1AZ-01A","1",8.87709296356491,5.00940650314928,6.09017712524813,7.87704041436689,10.629112801691,10.2049386914813,4.20994319688251,4.21359703194814,3.55665016182009,4.14574040728365,2.8464321667892,4.12434458618187,3.08273505310931,4.64036166922088,2.75681349020274,6.20346569615954,3.30830802199794,4.20887629840155,5.57827736400836,7.09763648498835,6.37341993736323,8.52677384471079,8.78908224027412
"TCGA-EW-A6SA-01A","1",7.74288504997735,6.64490604756443,5.67791688883478,5.65715336874207,8.41432405758965,8.11173772271955,3.56655960963739,4.23896715818811,1.91041569514965,4.09440714918655,2.21789669738538,5.85873047245894,2.28333180241613,2.19146487980354,2.50644388821958,5.2806385644566,4.39559317916894,4.96431326040187,4.79493641281933,5.238779838683,4.65502507120697,5.31488485815429,8.39176003219487
"TCGA-A8-A090-01A","1",10.3003822404321,5.74943021860086,6.28548333937784,7.64826816991395,9.78162825315174,9.38359689218569,4.85605680331828,4.39879164760642,2.77484300118833,4.14212187458422,2.95662992356874,3.75842005565334,2.96018231799935,2.65646909200434,2.54010608692087,3.30622259302757,3.12368849370817,5.90522276183817,5.74331532557663,5.66811556111626,4.63813187431336,5.69443066114316,8.99940427571288
"TCGA-AO-A12B-01A","1",7.03198356933571,4.22600806974534,4.37979529267559,5.31087693298006,8.40302847696963,7.32795452334548,3.41463492011421,4.04554661767173,1.79180587054507,3.85931307951856,2.42442423506714,4.8382110972354,2.44485035845334,2.1235111174744,2.63728398801836,5.27260164629936,3.80316116210416,5.41651829440144,7.15717264469779,5.2236653313513,5.2010543791136,4.79746178728307,9.36806942050439
"TCGA-LL-A73Y-01A","1",9.79744086579793,4.58805594876238,5.39620053323799,7.59374497770899,11.0317834786094,10.3302790815441,5.16684322158287,4.13339975078655,2.58295465787211,4.58208142942395,3.31341996429227,5.56621369610423,3.72958715642905,3.65500147243716,3.18552638706359,4.6472396704524,3.93652709361144,5.15106989632191,9.8491308881197,7.09252483909113,7.82826487462475,8.30235989165098,9.28815768405291
"TCGA-AR-A1AM-01A","1",8.15432775561836,3.86684334472209,3.59078488465083,6.77478746218237,9.72561934084043,9.33083353290549,4.65834184809714,4.06664587268481,2.7992212698701,4.42349099035997,4.41640428479943,5.62782109835459,5.27085950705222,4.55798726689233,4.09512054157092,2.64449350341363,5.03223031635082,5.64420632748788,7.88946811290638,7.55494720504212,6.86033125613286,7.07982875613436,9.24439173259868
"TCGA-GM-A5PX-01A","1",9.665238100559,3.12301632893717,2.27574770743266,7.60859604335295,10.2368484923804,10.2672271346285,5.37603838347425,3.58409534601057,2.99875767195877,5.15138913839921,4.97322607006944,6.8202780920315,4.91400134084112,3.41426540828056,3.67260249499475,6.4440630960347,5.58082132173457,6.05060998269915,6.79890580539612,8.10444013523825,5.85521533655912,6.10853172469425,8.8274701114052
"TCGA-D8-A73W-01A","1",7.74067030631077,4.44191208786808,5.07336125887541,7.66408456312935,9.89338428845801,9.23352954477004,4.30528685267299,4.23430311906391,2.74766064809536,5.03711252193528,4.13699611796709,6.1435701855303,3.18512391503852,2.99626632095277,2.73673317740029,7.05019462001368,3.2688952307757,5.28796600879955,5.69323559511213,5.62049688776955,5.10236455823884,6.19437952521787,8.70146594421255
"TCGA-E2-A14W-01A","1",9.02955768475669,4.3764808939909,5.29259759214203,6.72515955251383,9.5737813733454,10.0414943431254,3.44361731097234,4.077011527331,1.80889006092486,2.59433649767841,2.3900091683738,2.46023531949881,2.14523069469818,2.01410967099776,2.19949588404472,2.75150238011151,2.08820352900129,3.24886706617174,5.96855530888976,3.03196632327905,4.01702899601596,4.08600139765276,7.78490540386862
"TCGA-E2-A15O-01A","1",8.52723406869739,6.38904095642525,5.43271354819618,5.62041146990124,8.96462359077456,7.99015127662239,3.89583853919654,4.13720660593723,2.02053545692918,3.55383841138313,2.54745694915266,4.43188177814452,2.97252443338162,2.80477087661663,5.2830637585127,5.01594316644065,4.41513214239361,6.39274680093411,6.24095376947786,5.47730178193765,5.42119162092706,6.42430279239391,8.40898219919446
"TCGA-S3-A6ZH-01A","1",8.52895316899704,6.37948713506896,6.27385600145556,4.66961673091421,8.26909469984207,8.3401045264651,3.86550737807952,4.30280331691624,2.20469850556519,4.07196342991092,2.72325477214949,3.3034945539145,3.0520102158528,3.05329350509969,2.88237406382766,4.60284423036368,4.03569440270443,6.27263885059466,6.66410069169707,6.6433466836088,5.98095280097884,5.54279952171162,8.87832048266808
"TCGA-E2-A15F-01A","1",5.62476084191741,4.70491395182984,5.04226423977035,7.23676075605594,9.4410568130364,7.90156887913313,3.9216251445494,3.88975708662745,2.73734712918072,3.85016430426557,3.52024235632977,4.25101878708494,3.35494336865956,3.57693644436673,2.41486548681848,4.806717514554,3.31256712118617,4.4405716260297,6.48825774405645,5.64549488986844,6.92541216060177,5.82614847698059,8.71037508327103
"TCGA-E2-A158-01A","1",5.41453530028978,4.44070650533477,5.47058120287344,4.55656940949686,7.29146594467482,8.7275299200345,2.66535580025422,4.98003314891161,1.73003346464437,3.60524498060981,3.28003977070564,2.86604354037643,2.36331644989227,2.00602485646518,2.05832988920788,2.67461327128452,3.2587536288738,4.34969537729014,8.48522121855429,4.38407490101768,6.2201087794786,7.99008281911852,9.83278373277366
"TCGA-A7-A0DB-01A","1",7.16035509249868,4.22069693204853,4.43190007811788,6.99630160767902,9.24695314516692,9.18591556555586,4.21817520177232,3.92354667363495,2.87500511947647,4.71254717100194,4.75150886915538,4.87954649482984,3.59228967804226,3.14374364609661,3.4137725208793,5.50666330184308,3.57814347462722,5.20426741276428,6.47753403311085,6.18470875895925,4.56155979375594,4.97254805659486,8.60961088343521
"TCGA-A7-A0DB-11A","0",3.47811391469192,2.93651186582417,3.09825431870776,3.2980773783488,8.60865450974948,7.84104546976015,3.16023295453932,5.5360594443372,5.8008139105723,8.3131816203886,8.71595840987578,10.5418499627,5.997664081852,2.9127940871995,5.95217474096639,11.593089923969,5.98469254745643,8.80169677048165,7.38274971859244,8.85015935709973,5.84787466974149,6.54854895605362,9.60336754327454
"TCGA-E2-A156-01A","1",7.1654248060221,5.18116640694941,4.2483668540491,5.62159549024432,7.94697261350665,8.23852237860132,3.74170094424762,3.94726152175383,2.89391923403485,3.91633138407665,1.93869433690124,3.67207769819881,2.56804381819236,2.60661741275664,2.77019333154664,5.17426919264137,3.46028651255472,6.35000930265319,6.65478998294074,5.03770929821752,4.65837068922343,4.15140043845054,10.0011837201563
"TCGA-E2-A152-01A","1",11.0636300082483,4.89214894240684,5.12672844419159,8.72943252519811,10.9846943943233,10.5035046687487,5.56150750798295,3.97788381663686,3.23307743269504,4.17017151005968,2.45473325274545,4.43356299157138,2.87132013723855,2.90305130472539,3.40107419281547,6.25074448936035,3.65930014086499,3.65454519131492,5.83044825158855,5.38393261346173,8.72439024514334,5.46936320915252,10.5010546002993
"TCGA-AN-A0XN-01A","1",10.7807676657302,4.22158938753381,4.70149172336028,9.70098707103379,11.8316520826964,10.7483293058093,5.87769243907228,3.80890585673966,2.91543443982099,4.81670684279811,3.29818376383814,3.20860882861318,5.22055377591549,2.8094706472472,3.41689301241135,6.69761809597397,2.14099282736075,3.97613854956934,5.2037250572365,4.79422826942322,5.42985274357,7.21295253249734,9.64249624953236
"TCGA-E9-A1R0-01A","1",8.98785304799534,5.15278074515626,4.39358764959665,6.54793856238234,9.88163244806155,9.37786901834126,4.43377380536829,4.46895980962576,3.20422739341837,6.1600100851013,6.79502648437315,6.99172522361558,4.36143376952496,3.20410223611992,3.40499751816032,7.73063124467716,5.0767594654331,7.2020944441311,6.83565310712976,7.00864884843516,5.99598506064194,5.90729368805247,9.90941355923442
"TCGA-AN-A0FN-01A","1",10.5004819748212,3.30403112641749,4.3048165069676,9.28200237425606,11.6549057301566,11.3843155345983,6.15875000737272,3.72671791264906,3.70655058791867,5.36042087714845,5.07871445580387,6.16022531420592,4.68279429908765,3.41511257880827,4.59561249507315,8.30878021856882,4.41019426453476,6.69205588150696,6.38127237015373,7.79042750838164,5.86922412704469,8.48685321076558,8.98105376750174
"TCGA-B6-A0RH-01A","1",10.0358555183237,5.03943041288602,4.58833722555972,7.21506643337039,10.339996916979,9.64478499111503,4.73476281712233,3.73048911879655,2.3817714742095,3.44021729460784,3.29651142838664,4.2949943400681,2.33365106912268,4.46102833499313,3.26113275679799,5.02856061396642,3.79051311614702,4.16789160530861,5.09509063504284,4.33301292089523,6.16278451019518,4.61520318422533,8.24769028967032
"TCGA-A2-A1G4-01A","1",6.31096613899152,5.08801634170413,5.47669177520383,6.03682970054945,8.19588496112249,7.14696119450352,3.2391809427475,4.02719406448376,2.17065354516058,3.94819090911619,2.98448480578368,3.54541562362072,3.37376897141631,2.79792391958568,2.43626609513141,5.06167140247439,3.53753894529578,3.96680664027429,4.3131927902767,5.74621695973658,4.68180639174724,5.42049276382297,9.90195722695932
"TCGA-E2-A106-01A","1",7.29511725157158,4.87271728302289,4.57239180323441,6.23658109147767,9.43403728646884,7.27686556158955,3.83919138572422,3.68904037042787,1.80951445764794,4.19866377591702,2.80849556858315,5.63285949843687,2.98568255284533,2.65484139151166,2.37868237975151,4.52667688917353,4.76232499169036,6.2370172710916,7.30661650670082,5.81064649840705,4.99606257011533,6.2764962863996,8.65332755970794
"TCGA-BH-A0C1-01B","1",9.66191217435675,5.23160107736002,6.01133006459662,8.16838200193153,10.4945520696715,10.2754742421249,5.42631342344471,3.90922851540649,3.53601392923574,4.41081265623888,4.1951633004386,5.02945205574747,3.34200030172748,3.71616143939628,2.98940728120323,7.65151142535702,4.11847768120158,4.90145552701803,6.75739331749805,6.27797114476101,7.99527822023067,5.91651935082582,9.7943242542965
"TCGA-BH-A1FU-01A","1",9.87166495560755,5.70178081424404,5.09284844941105,8.80174040231555,10.8562077307369,9.92275623488795,5.27052273953556,4.06612666163151,3.29255231600445,5.05847448812447,4.14234378958885,4.8022791301729,3.87104082513525,4.94695424819774,4.09541423518779,4.48639669692006,3.98993936492612,5.51516489849142,6.27776385039216,8.02238369136826,7.38114056187384,6.59567115078145,10.4063742392038
"TCGA-BH-A1FU-11A","0",3.68671084269052,2.65003255332095,2.05156503681045,4.66733690792059,7.26843379799728,7.216386438761,3.04041883781108,5.72932813632215,5.3667410016127,7.45782204374669,7.31382644865772,7.2182050259928,5.73105741809295,7.18165083467641,5.60357825663429,7.25403604704478,5.69598526059661,7.62280518853517,9.18587024647558,9.22307923601398,8.67738982125026,9.62632100880029,10.5334455753374
"TCGA-AC-A5EH-01A","1",10.2550854548172,5.86171013637249,4.79712957454606,7.91368413724501,10.6828028069006,10.447937380361,5.11049551874343,4.13060502614908,2.43146606076178,3.84705197222372,2.75848888945187,3.71559249161699,2.85085558402927,2.45899027479677,3.45711120291566,4.77907710273043,3.54795293981181,3.96499933665104,5.84858101115351,5.40189260616847,5.31024846782937,5.61308850785459,9.13382404290504
"TCGA-AQ-A1H2-01A","1",9.22009473442751,3.99095371816437,3.59363027529571,6.30457007934788,8.86055203167916,8.58465513695953,3.28484774745066,3.79871754393775,1.99890762366023,3.09317952383872,2.50018866960102,3.78703452959644,2.32097219959179,2.21539480458072,3.28486368326608,5.44723416168183,3.20875075999665,4.7143535148888,6.87785611902974,4.44499500652262,4.24776076037855,4.1625421575483,9.46791460500997
"TCGA-A1-A0SE-01A","1",8.78322740984897,5.49445438383138,5.66027225849931,7.11307152739511,10.2343055280886,9.62920209042435,4.46985017360753,4.03533528608833,3.09143981951021,4.48717739788161,3.66971884211845,4.38893501731649,3.96371360453376,4.92304385182123,4.14017081490101,6.25233519795623,4.26180201707494,5.67508269297513,8.2551037089027,7.62608057617767,7.69587366839422,6.39626285928391,10.0990286427967
"TCGA-AR-A1AT-01A","1",7.13453132431932,5.57603821240124,6.11435174769894,5.72953204028043,9.2658082241408,8.34594918151427,3.86834923768826,3.91878143827976,2.23385426140083,4.80326303085545,2.71495071031528,5.15441978538016,2.98879535485112,2.8841674901202,3.48327298363997,6.8111946778505,4.26988332292738,4.65271447107125,5.78781680345944,6.83051888005543,5.95425792169145,4.9217311530465,9.9551967098193
"TCGA-D8-A27P-01A","1",8.54551427171449,3.84389111412544,4.46731423514943,6.91492663020401,10.250466467498,8.59843011590234,4.40240117062674,3.91741857030574,2.74063641271235,3.4805642706005,2.91225656238487,4.61861959278379,3.38245163330465,4.11819768580471,2.67263082252359,4.61790705922877,3.95789545823291,4.64002794699184,7.47599699708399,6.36070793903877,6.21203975084926,5.31075808946053,9.81939374333505
"TCGA-E9-A3Q9-01A","1",5.87330721042512,3.1193172872104,2.57555149484389,4.71572012442738,7.64542995818173,6.03103900966358,3.03864922375953,3.750715639814,2.78366495424417,5.35136498249714,5.27809358107269,5.26449187302154,4.36311213693753,1.98584225157249,2.99559811641988,6.695220504707,4.6745921886503,6.20171562407398,5.81414218828567,6.23117091302829,4.20498684113709,5.64717052158337,8.65286637933635
"TCGA-AC-A2QI-01A","1",10.8442514326615,4.47117188139176,4.1889663985776,7.6863899633541,10.9668133899591,10.5900569776199,5.69075575187558,3.8012678228804,2.99349951912902,4.92583181811254,4.29419499902789,5.51718662750417,4.24839291176159,3.77589324477769,2.77904188290417,5.39368118316197,4.26859650551207,5.28050832512908,6.17767310524762,7.08039795889562,5.6450133209033,6.00756859044187,9.54766937824502
"TCGA-E9-A1NI-01A","1",10.7045204533966,5.34308147993257,5.37542357355828,7.57496982071475,9.92089765032115,9.76903900334215,4.72558571098294,3.84569463092713,2.85093593232356,3.73261444245249,2.64908456017815,4.59875853960242,2.33129979068036,2.44886504240482,3.52793174476359,5.71898117108544,3.3571700825492,4.58871697375468,6.59638480205151,4.44964038955442,4.61512287694289,6.80387221267516,8.27065639169604
"TCGA-E9-A1RF-01A","1",10.8261559128124,4.00551194442647,5.2263176335794,8.09890060735828,10.3323408299912,9.9280458616317,4.65192832305296,4.32243574137806,3.0371487174852,3.74442226746008,2.79874430190257,3.01623317703209,2.81860529989623,2.32402451283317,3.01586558239241,3.88597008301185,2.67146467445645,3.59706990626559,5.53927499491782,5.50163991928948,4.74282696175604,5.6738265622563,9.30054532033486
"TCGA-AO-A129-01A","1",8.55323071304986,5.59638715193002,6.35711550026622,6.15892943402379,9.89970754073576,9.28409403747035,3.59391822252126,4.20889390285117,2.11264376783627,5.06351216063374,2.6767078729485,3.02870786433031,3.39209237788752,3.32699464887769,2.78025794394384,5.41689792301474,3.92999429459239,4.29646288426899,7.75674603867914,5.57538214615108,8.2965427534289,6.3054222332455,9.04560989347075
"TCGA-B6-A0RQ-01A","1",5.60194151550707,3.09051867512112,3.17954014280304,4.32688908567777,8.74520196919061,6.40405232408264,2.78017553556442,3.67549129230931,3.53242159311574,4.81302209921437,4.46848219641094,4.70189439504001,4.54559294701068,6.25524652200095,6.35592412263324,8.00245361198418,4.67162282060603,6.08506333301284,9.25283669753434,7.94624303074894,8.50439781372262,6.95149490523646,10.2326278441895
"TCGA-A2-A0CX-01A","1",9.10702859370568,5.38288488645999,5.09826147532599,8.30522179716119,10.21905431405,9.75591887152442,4.88308562371268,3.70603842410763,2.66619684878253,3.58046985056101,2.46356411397984,4.03240908634936,2.43235918884863,2.51148080131072,2.887515783887,4.00029347974017,3.15421764552829,4.45069949340599,5.71052052142075,4.66076938320146,5.64314280449176,5.0649946608124,9.00190280645892
"TCGA-AR-A0TZ-01A","1",8.97701073945527,6.34379568301685,6.63553883755178,8.0246190751041,9.46961225040877,9.29479174062086,4.8623997076048,4.87161437424794,2.88292266817923,3.36171756829999,3.16274788104242,3.57685608121298,3.4392231684859,2.80642757725799,2.02385351486548,4.042247383472,4.07961912531872,3.67945173904288,5.60264929859204,5.50713726673618,4.62205946187488,7.54664014959482,8.97029613127121
"TCGA-A8-A086-01A","1",10.9035526308425,5.89620022426414,4.8735535912611,8.33017243178593,10.3206192621682,10.0797358348163,5.37911533065382,4.11071389239013,3.10159165099428,3.76062088788522,2.79892444098933,3.72942085795155,2.71287020371601,2.76165780264368,3.23998811296875,4.75654344201293,2.52947302796923,6.22932009971474,6.19805981753129,4.57620146830578,5.48640896311103,5.18577301881964,9.47001851549941
"TCGA-E9-A3HO-01A","1",6.684059321358,5.68718047845079,5.71997480908415,4.75649585824005,8.8814278730844,7.21928717140308,3.01161811896809,4.55196483338967,1.9459407687413,4.1409070571824,3.65140890898434,5.26893274137575,2.91875193190525,2.74166331797583,2.65868320853385,8.06642390711666,4.67875810004143,4.86639417125441,6.10343631720386,5.96334261540357,5.19848041985369,5.7929954081758,8.36043972809936
"TCGA-E9-A249-01A","1",8.59397653217859,5.25713262178929,6.06963578498198,6.04415923760318,8.70485094463356,8.13027147613572,3.80451449744632,3.76135271812782,1.86599351745666,3.44543476923465,2.15415266218971,4.41704285465723,2.42209815802947,2.17133757417096,2.98240111514172,4.00920548803585,3.08074746127614,3.34960226803041,5.36731988259133,4.9264819157353,4.90817224971069,4.80712291386333,9.23048877160478
"TCGA-AC-A6IW-01A","1",6.1102580674176,6.10820404713261,6.61736398894377,3.86957608011271,7.83051397632146,7.80411514336887,2.3126890849852,4.20294269608732,2.81366002903624,3.52183414534194,2.81123416680493,4.18185384237009,3.19149606027085,2.23549016764809,2.313923232791,4.16822236438249,3.93040988228211,3.5373280481123,6.99160797183412,6.01997610756338,7.59783085829664,7.24533093224293,9.26291863466217
"TCGA-AC-A3TN-01A","1",8.57447849516092,4.50447070123689,3.90400576091872,5.50104217198031,10.6823229601783,8.76674178954464,4.95635477457155,3.98988721595629,1.8361202242391,4.02440540765819,4.08720095029667,6.0612344051078,3.1868528783386,2.36823353098361,2.99819651974245,5.02466424308208,4.70819922565733,4.62820105189013,7.00358100506166,4.838660663726,5.008319249701,4.30987267890794,8.52711133492586
"TCGA-EW-A1P0-01A","1",8.96232676918126,4.46583040814325,5.30798809289746,7.17738370564251,9.46101763378721,9.09909454750746,4.34400374563951,4.65059949418674,2.26485049795399,5.62566976588796,2.7936298723273,3.6690215899052,2.7266526697495,4.67326530460569,2.02974668749743,6.82443769080272,2.87643783924306,5.32350684611297,4.77900100947761,5.32139088306887,3.88269312250909,6.29817367451368,9.97002811937506
"TCGA-E2-A10B-01A","1",8.6038596980237,5.02841511115355,5.29161546023592,7.63505250487857,10.2722757689131,9.73932103630288,4.59718914924566,3.85099365528096,2.95651472808902,3.95878805057004,3.52654037161769,5.2796026741512,3.44346136996825,2.84623849242277,3.10248250615962,5.06929535513699,3.53580208723458,4.86460892745365,6.57214759290387,5.95103565597738,5.2033046343008,5.08927352799934,9.16588197970385
"TCGA-B6-A40C-01A","1",9.98972303229475,6.9156322327481,7.01575418357454,7.23947372901752,10.2880315014825,9.79451322844696,5.16693691751093,3.86544922418043,2.19748866615965,4.873798613975,5.66952226470352,5.53860114504557,4.96605788878536,2.68876528179384,2.89347874065684,8.21521142694739,3.99544344688358,5.69969991622033,5.71399430201206,5.78322847374541,5.04537383548659,4.35443707466945,8.42055395528026
"TCGA-A2-A0CP-01A","1",9.40111218952516,3.57973416369283,2.86853625829915,6.98046630288732,11.5686810043411,9.88989615859071,5.76309417337585,3.77166672988608,2.79696267845468,4.53640318244023,4.26747259598226,5.31309998002755,5.50510371203417,4.01829977780583,2.58299268573542,8.18875860712654,4.5910336127462,5.76104098151928,7.01302702538668,6.81892446501009,6.58995643499562,6.06441991615364,8.84574065214316
"TCGA-E2-A2P6-01A","1",8.72224145955265,5.63054800291079,6.40537264981181,6.27682844989458,9.96939563861609,8.03379740624376,3.88568547331088,4.25779591743826,2.06487794326281,4.07338668359725,3.5980668636624,5.34039415246587,3.28427521719374,2.79438725957449,2.05101406921758,5.57430977059569,3.95067917247555,6.70380020419501,5.80115978687934,6.15982188882477,5.02519813120783,5.62379108300785,8.2648601692425
"TCGA-XX-A899-01A","1",8.99861425440318,4.83099626361188,5.74860599058198,6.23897833054758,10.5997290941379,9.91621559604759,5.69796005899834,4.27626656410893,2.96490907109066,6.28407648645491,6.41555016565492,4.22600506987072,4.32252799824856,3.4412828400798,4.69257927576334,7.12376711742028,5.09795614625883,6.18592896054267,6.90245684681389,7.57355254866486,7.23395062674287,6.59950995161221,9.67446881603303
"TCGA-E9-A1N5-01A","1",10.3137872093021,6.5436783775396,5.72491132985717,8.0993484363613,10.641454550715,9.57863505223239,5.29973925819243,4.50490739830693,3.06159351340793,4.45046449841126,3.86461895557859,5.77015838672058,4.00603451198397,2.59506338381217,2.7798020462914,6.92457503159008,3.91203560734501,5.8652732374406,6.34639301888524,6.65631720555046,5.74950255798214,6.75435890280154,9.39115215473432
"TCGA-PL-A8LX-01A","1",6.42453089061474,3.71155682687893,3.09482545948956,4.4362484367682,9.32237823250106,6.70488274186476,3.09043348144475,3.83450852693129,2.17584409987889,4.40914018340892,2.94986490829537,6.49584417947115,2.61570544940771,2.22517507148016,2.92037617847264,10.7341530174104,4.83107574622489,5.8463176444653,6.66322425623637,5.34225711061133,4.94624679395818,3.79755932499731,8.74683000783259
"TCGA-A2-A3XZ-01A","1",7.71055416852393,6.05319428881299,5.28105797550248,5.29550044974976,8.67210801798084,8.4739356201382,3.37710451149315,4.18601744266852,2.19816305478279,3.94320310767301,4.00977308065413,4.88564327865364,3.14743607240239,3.54913248209583,2.56713204685102,7.05642379826139,4.09837811136774,4.46521858845088,6.59265213429325,7.42121226304778,5.63600481647818,6.75708446773898,8.91454968096991
"TCGA-A2-A0EU-01A","1",9.29791033445673,5.68558399690646,4.57848226300255,7.45246521712313,9.44543770276818,9.83683900566086,4.73144781101576,4.10866640279311,2.62388589856896,3.60898478311761,2.52960089975039,3.7306038173574,3.05230591429924,2.83441701497046,6.47851490258442,7.16108603146964,3.40005366234443,6.75683704049409,5.84089872236923,5.89644933200129,6.22135550489234,6.15044176970671,8.54405062494636
"TCGA-E9-A295-01A","1",9.07891967259127,5.02306772426636,4.64749663561915,6.95694332429456,10.2954164744733,8.97059653799452,4.99888752084724,3.86517187927858,2.98435282898386,4.52817275313633,4.18027980028517,8.0201799387195,4.66588503786227,3.22398236744983,3.9056312673871,5.76043677189731,3.99646574909736,5.26819111476459,7.12993545234971,6.91509407693903,5.36829469195498,6.32278783460537,9.24339097776067
"TCGA-S3-AA15-01A","1",4.28837220438,4.4079065835534,4.68918100040551,5.94590459721871,9.56672990808883,8.43319867634573,5.20918924869004,4.51903410529143,2.15427895758862,5.00672065286083,5.09851392865887,4.75948404364837,3.49212848306723,3.11321728860406,3.42077180151545,7.00885913094331,3.76507289066111,5.66138441231793,6.94479539840042,6.99536064570133,6.95224518610823,5.55859392198601,8.47948554576188
"TCGA-C8-A26W-01A","1",7.6658494106363,6.05163593616346,5.88041599821754,7.22186171289447,10.2355518249738,9.40921266967487,4.97365329352226,4.69314942285346,2.56217512432929,3.80429118143555,3.63995288671817,4.35265769691906,3.67706326237467,3.46724466079529,3.6160543910536,3.95183075560996,3.97767271165122,5.34255485731761,6.495697725463,6.69211614687777,5.38413692200263,7.22189048011177,8.83519904457334
"TCGA-E9-A245-01A","1",7.21179545978008,4.26937341248944,4.82539753402942,7.84468799669769,8.75911422411079,7.89610334883975,5.78711221097277,4.51410842038614,2.64397534343594,3.52725061596358,3.7169671795867,5.88753445400662,3.70168309438234,3.07646223532388,3.08363644206944,6.53035934486836,3.67457291101122,5.17678202843026,6.04200955845014,6.43270237749229,4.90320456179668,4.7690080187021,9.43916764103929
"TCGA-AO-A0JJ-01A","1",6.51267590850288,4.57084667889308,4.67197299838932,6.70555962297453,10.2087277710392,9.01306351251699,4.879724638845,3.83674904078983,3.23027533582302,5.08359006873815,5.73270379980663,5.89494625065317,4.97335647417871,4.02705226138721,3.41050045687283,8.46602485652272,4.61329717574775,6.36437176166633,7.65015999351627,8.09457970946901,6.57593172361142,7.91532428524033,9.68447869508995
"TCGA-BH-A1FR-01A","1",7.7211920235065,4.83894366151079,4.36077753817651,5.95297646833628,9.30352693468758,7.69715709198031,3.51349521053331,3.91769119275105,2.58563420291104,4.30031036251116,3.57443263119418,5.28503440833285,3.9734766133501,3.01486039741932,2.43801841285857,5.34502330917192,4.37876141815299,4.90351999076657,6.23529652910355,6.53490014403239,5.34546814980522,5.80143016137643,9.69520206323054
"TCGA-BH-A0HO-01A","1",7.23163128762688,3.70586462940535,4.31989908334352,6.56219345969718,8.98526165825109,8.11810843289737,3.74613953082832,3.85266511551748,2.54401158958545,4.142539198096,3.28470274740707,4.89022462805383,3.46820643179651,5.01863827741369,2.86254486387922,4.99789933293279,3.39755668435856,4.98077357739648,5.68897239908867,6.54793514064163,4.10375437945404,4.91756387396916,9.7684302252452
